record_id,record_source,accident_date,accident_date_raw,accident_time,aircraft_type,owner_operator,registration,msn,year_of_manufacture,engine_model,fatalities,occupants,other_fatalities,aircraft_damage,category,location,phase,nature,departure_airport,destination_airport,investigating_agency,confidence_rating,url,data_year
20131110-0,record_php,2013-11-10,Sunday 10 November 2013,18:29,Fairchild SA227-AC Metro III,Bearskin Airlines,C-FFZN,AC-785B,1991,Garrett TPE331-11U-612G,5,7,0,"Destroyed, written off",Accident,"ca 0,8 km S of Red Lake Airport, ON (YRL) -Canada",Approach,Passenger - Scheduled,"Sioux Lookout Airport, ON (YXL/CYXL)","Red Lake Airport, ON (YRL/CYRL)",TSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131110-0,2013
20131111-0,record_php,2013-11-11,Monday 11 November 2013,14:55,Canadair CL-600-2A12 Challenger 601,"Challenger 5189 Leasing, LLC",N54VS,5189,1995,,0,,0,"Substantial, repaired",Accident,Caracas-Simón Bolívar International Airport (CCS) -Venezuela,Landing,Unknown,,Caracas-Simón Bolívar International Airport (CCS/SVMI),,,https://asn.flightsafety.org/database/record.php?id=20131111-0,2013
20131115-0,record_php,2013-11-15,Friday 15 November 2013,05:45,Embraer ERJ 190-100 IGW (ERJ-190AR),Austral Lineas Aéreas,LV-CKZ,19000439,2011,General Electric CF34-10E5A1,0,101,0,"Substantial, repaired",Accident,"Buenos Aires/Ezeiza-Ministro Pistarini Airport, BA (EZE) -Argentina",Landing,Passenger - Scheduled,"Rio de Janeiro-Galeão International Airport, RJ (GIG/SBGL)","Buenos Aires/Ezeiza-Ministro Pistarini Airport, BA (EZE/SAEZ)",JIAAC,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131115-0,2013
20131117-0,record_php,2013-11-17,Sunday 17 November 2013,19:23,Boeing 737-53A,Tatarstan Airlines,VQ-BBN,24785/1882,1990,CFMI CFM56-3C1,50,50,0,"Destroyed, written off",Accident,Kazan International Airport (KZN) -Russia,Approach,Passenger - Scheduled,Moskva-Domodedovo Airport (DME/UUDD),Kazan International Airport (KZN/UWKD),MAK,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131117-0,2013
20131117-1,record_php,2013-11-17,Sunday 17 November 2013,12:20,Antonov An-2R,Air Kasai,9Q-CFT,1G223-14,1987,Shvetsov ASh-62IR,0,6,0,Substantial,Accident,"Kamako, West-Kasaï -Congo (Democratic Republic)",Landing,Passenger - Scheduled,Tshikapa Airport (TSH/FZUK),Kamako Airstrip,BPEA,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131117-1,2013
20131119-0,record_php,2013-11-19,Tuesday 19 November 2013,19:56,Learjet 35A,Aero J.L.,XA-USD,35A-255,1979,Garrett TFE731-2-2B,4,4,0,"Destroyed, written off",Accident,"5 km NE off Fort Lauderdale International Airport, FL (FLL) -United States of America",Initial climb,Ferry/positioning,"Fort Lauderdale International Airport, FL (FLL/KFLL)",Cozumel Airport (CZM/MMCZ),NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131119-0,2013
20131122-0,record_php,2013-11-22,Friday 22 November 2013,13:30,Beechcraft 1900C-1,Era Alaska,N575X,UC-149,1991,Pratt & Whitney Canada PT6A-65B,0,3,0,"Substantial, repaired",Accident,"Badami Airport, AK -United States of America",Landing,Passenger - Non-Scheduled/charter/Air Taxi,"Prudhoe Bay/Deadhorse Airport, AK (SCC/PASC)","Badami Airport, AK (PABP)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131122-0,2013
20131124-0,record_php,2013-11-24,Sunday 24 November 2013,08:08,McDonnell Douglas MD-11F,Lufthansa Cargo,D-ALCE,48785/629,1998,General Electric CF6-80C2D1F,0,3,0,"Substantial, repaired",Incident,"São Paulo/Campinas-Viracopos International Airport, SP (VCP) -Brazil",Landing,Cargo,Dakar-Léopold Sédar Senghor International Airport (DKR/GOOY),"São Paulo/Campinas-Viracopos International Airport, SP (VCP/SBKP)",,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/database/record.php?id=20131124-0,2013
20131124-1,record_php,2013-11-24,Sunday 24 November 2013,20:40,de Havilland Canada DHC-8-102,"US Airways Express, opb Piedmont Airlines",N808EX,299,1991,Pratt & Whitney Canada PW120A,0,40,0,"Substantial, repaired",Accident,"28 km N of Philadelphia International Airport, PA (PHL) -United States of America",En route,Passenger - Scheduled,"Binghamton Airport, NY (BGM/KBGM)","Philadelphia International Airport, PA (PHL/KPHL)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131124-1,2013
20131125-0,record_php,2013-11-25,Monday 25 November 2013,13:30,Cessna 208B Grand Caravan,Tropicair,P2-SAH,208B1263,2007,Pratt & Whitney Canada PT6A-114A,3,10,0,"Substantial, written off",Accident,Kibeni -Papua New Guinea,En route,Passenger - Non-Scheduled/charter/Air Taxi,Kamusi Airport (KUY),Purari Airstrip,AIC PNG,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131125-0,2013
20131125-1,record_php,2013-11-25,Monday 25 November 2013,16:20,Beechcraft B200 Super King Air,Vietnam Air Services Company - VASCO,VN-B594,BB-1329,1989,Pratt & Whitney Canada PT6A-42,0,9,0,Substantial,Accident,Buon Me Thuot (Ban Me Thuot)-Phung-Duc Airport (BMV) -Vietnam,Landing,Calibration/Inspection,Dalat-Lienkhang Airport (DLI/VVDL),Buon Me Thuot (Ban Me Thuot)-Phung-Duc Airport (BMV/VVBM),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20131125-1,2013
20131125-2,record_php,2013-11-25,Monday 25 November 2013,10:21,Douglas C-118A Liftmaster (DC-6A),Everts Air Cargo,N100CE,44662/629,1955,Pratt & Whitney R-2800,0,3,0,"Substantial, repaired",Accident,"Nuiqsut, AK -United States of America",En route,Cargo,"Deadhorse-Alpine Airstrip, AK (DQH/PALP)","Nuiqsut Airport, AK (NUI/PAQT)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131125-2,2013
20131129-0,record_php,2013-11-29,Friday 29 November 2013,13:16,Embraer ERJ 190-100 IGW (ERJ-190AR),Linhas Aéreas de Moçambique - LAM,C9-EMC,19000581,2012,General Electric CF34-10E5,33,33,0,"Destroyed, written off",Unlawful Interference,Bwabwata National Park -Namibia,En route,Passenger - Scheduled,Maputo International Airport (MPM/FQMA),Luanda-4 de Fevereiro Airport (LAD/FNLU),DAAI,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131129-0,2013
20131129-1,record_php,2013-11-29,Friday 29 November 2013,18:24,Cessna 208B Grand Caravan,Era Alaska,N12373,208B0697,1998,Pratt & Whitney Canada PT6A-114A,4,10,0,"Destroyed, written off",Accident,"1,6 km SE of Saint Mary's Airport, AK (KSM) -United States of America",Approach,Passenger - Scheduled,"Bethel Airport, AK (BET/PABE)","Saint Mary's Airport, AK (KSM/PASM)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131129-1,2013
20131129-2,record_php,2013-11-29,Friday 29 November 2013,09:30,Bombardier DHC-8-402Q Dash 8,ANA Wings,JA462A,4445,2013,Pratt & Whitney Canada PW150A,0,41,0,"Substantial, repaired",Accident,20 km E of Fukue Airport (FUJ) -Japan,Approach,Passenger - Scheduled,Fukuoka Airport (FUK/RJFF),Fukue Airport (FUJ/RJFE),JTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131129-2,2013
20131130-0,record_php,2013-11-30,Saturday 30 November 2013,,Antonov An-26B,Namibian Air Force,NAF-3-642,14401,1985,Ivchenko AI-24,0,6,0,"Substantial, written off",Accident,Omega Airport (OMG) -Namibia,Landing,Military,,Omega Airport (OMG/FYOE),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20131130-0,2013
20131130-1,record_php,2013-11-30,Saturday 30 November 2013,,Learjet 35A,Unknown,(N175BA),35A-299,1980,,0,0,0,"Destroyed, written off",Unlawful Interference,SW of San Fernando de Apure -Venezuela,Standing,Illegal Flight,,,,,https://asn.flightsafety.org/database/record.php?id=20131130-1,2013
20131202-0,record_php,2013-12-02,Monday 2 December 2013,20:10,Fairchild SA227-AC Metro III,IBC Airways,N831BC,AC-654B,1986,Garrett TPE331-11U-612G,2,2,0,"Destroyed, written off",Accident,"2 km SSW of La Alianza, Arecibo -Puerto Rico",En route,Cargo,Santo Domingo-Las Américas José Francisco Peña Gómez Int'l Airport (SDQ/MDSD),San Juan-Luis Muñoz Marín International Airport (SJU/TJSJ),NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131202-0,2013
20131202-1,record_php,2013-12-02,Monday 2 December 2013,16:10,Cessna 560 Citation Encore,NetJets,N810QS,560-0625,2002,Pratt & Whitney Canada PW535A,0,3,0,"Substantial, repaired",Accident,"over Walton, IN -United States of America",En route,Passenger - Non-Scheduled/charter/Air Taxi,"Fort Myers-Southwest Florida Regional Airport, FL (RSW/KRSW)","Chicago-Midway Airport, IL (MDW/KMDW)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131202-1,2013
20131203-0,record_php,2013-12-03,Tuesday 3 December 2013,12:28,Airbus A320-214,Swiss International Air Lines,HB-IJB,545,1995,CFMI CFM56-5B4,0,64,0,"Substantial, repaired",Accident,London-Heathrow Airport (LHR) -United Kingdom,Landing,Passenger - Scheduled,Zürich-Kloten Airport (ZRH/LSZH),London-Heathrow Airport (LHR/EGLL),AAIB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131203-0,2013
20131204-0,record_php,2013-12-04,Wednesday 4 December 2013,21:19,Boeing 747-281B (SF),"Saudi Arabian Airlines, lsf Veteran Airline",EK74798,23698/667,1986,General Electric CF6-50E2,0,6,0,"Substantial, written off",Accident,Abuja International Airport (ABV) -Nigeria,Landing,Cargo,Jeddah-Prince Abdullah Air Base (JED/OEJN),Abuja-Nnamdi Azikiwe International Airport (ABV/DNAA),AIB Nigeria,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131204-0,2013
20131204-2,record_php,2013-12-04,Wednesday 4 December 2013,11:25,Britten-Norman BN-2A-3 Islander,Heringer Táxi Aéreo,PT-WMY,314,1974,Lycoming IO-540-K1B5,5,5,0,"Destroyed, written off",Accident,"0,5 km W of Pikany Indian Airstrip, PA -Brazil",Initial climb,Ambulance,"Pikany Indian Airstrip, PA","Novo Progresso Airport, PA (NPR/SJNP)",CENIPA,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131204-2,2013
20131205-0,record_php,2013-12-05,Thursday 5 December 2013,12:05,Boeing 767-332ER (WL),Delta Air Lines,N182DN,25987/461,1992,Pratt & Whitney PW4060,0,203,0,"Minor, repaired",Accident,Madrid-Barajas Airport (MAD) -Spain,Landing,Passenger - Scheduled,Madrid-Barajas Airport (MAD/LEMD),"New York-John F. Kennedy International Airport, NY (JFK/KJFK)",CIAIAC,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131205-0,2013
20131210-1,record_php,2013-12-10,Tuesday 10 December 2013,10:20,Fokker F-27 Friendship 400M,Transporte Aéreo Militar - TAM,FAB-90,10578,1978,Rolls-Royce Dart 536-7P,0,25,0,"Substantial, repaired",Accident,Guayaramerín Airport (GYA) -Bolivia,Initial climb,Passenger - Scheduled,Guayaramerín Airport (GYA/SLGY),Trinidad Airport (TDD/SLTR),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20131210-1,2013
20131211-0,record_php,2013-12-11,Wednesday 11 December 2013,15:45,Cessna 208B Grand Caravan,Makani Kai Air,N687MA,208B1002,2002,Pratt & Whitney Canada PT6A-114A,1,9,0,"Substantial, written off",Accident,"ca 800 m N off Kalaupapa Airport, HI (LUP) -United States of America",Initial climb,Passenger - Scheduled,"Kalaupapa Airport, HI (LUP/PHLU)","Honolulu International Airport, HI (HNL/PHNL)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131211-0,2013
20131213-0,record_php,2013-12-13,Friday 13 December 2013,10:00,Boeing 757-2B7 (WL),US Airways,N202UW,27811/681,1995,Rolls-Royce RB211-535E4,0,,0,"Minor, repaired",Accident,Amsterdam-Schiphol International Airport (AMS) -Netherlands,Taxi,Passenger - Scheduled,"Philadelphia International Airport, PA (PHL/KPHL)",Amsterdam-Schiphol International Airport (AMS/EHAM),,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131213-0,2013
20131213-1,record_php,2013-12-13,Friday 13 December 2013,10:00,Boeing 737-8K2 (WL),KLM Royal Dutch Airlines,PH-BXZ,30368/2533,2008,CFMI CFM56-7B24,0,,0,"Substantial, repaired",Accident,Amsterdam-Schiphol International Airport (AMS) -Netherlands,Standing,Passenger - Scheduled,Amsterdam-Schiphol International Airport (AMS/EHAM),Roma-Fiumicino Airport (FCO/LIRF),,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131213-1,2013
20131217-0,record_php,2013-12-17,Tuesday 17 December 2013,19:24,Raytheon 390 Premier I,"Mallen Industries, Inc.",N50PM,RB-80,2003,Williams International FJ44-2A,2,2,0,"Destroyed, written off",Accident,"6 km NW of Atlanta-Fulton County Airport, GA (FTY) -United States of America",Approach,Private,"Atlanta-Fulton County Airport, GA (FTY/KFTY)","New Orleans-Lakefront Airport, LA (NEW/KNEW)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131217-0,2013
20131219-0,record_php,2013-12-19,Thursday 19 December 2013,,Boeing 737-58E,Nova Airways,ST-NVG,29122/2991,1998,CFMI CFM56-3C1,0,,0,"Substantial, repaired",Accident,Juba Airport (JUB) -South Sudan,Landing,Unknown,Khartoum-Civil Airport (KRT/HSSS),Juba Airport (JUB/HSSJ),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20131219-0,2013
20131222-0,record_php,2013-12-22,Sunday 22 December 2013,22:43,Boeing 747-436,British Airways,G-BNLL,24054/794,1990,Rolls-Royce RB211-524G,0,202,0,"Substantial, written off",Accident,Johannesburg-O.R. Tambo International Airport (JNB) -South Africa,Taxi,Passenger - Scheduled,Johannesburg-O.R. Tambo International Airport (JNB/FAOR),London-Heathrow Airport (LHR/EGLL),CAA S.A.,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131222-0,2013
20131223-0,record_php,2013-12-23,Monday 23 December 2013,,Learjet 45,Southern Cross Aviation,N845SC,45-084,2000,,0,,0,"Substantial, written off",Accident,"Bangor International Airport, ME (BGR) -United States of America",Standing,Ferry/positioning,"Bangor International Airport, ME (BGR/KBGR)",,,,https://asn.flightsafety.org/database/record.php?id=20131223-0,2013
20131224-0,record_php,2013-12-24,Tuesday 24 December 2013,20:14,Airbus A330-343X,Virgin Atlantic Airways,G-VNYC,1315,2012,Rolls-Royce Trent 772B-60,0,32,0,"Substantial, repaired",Accident,"Saint Lucia-Hewanorra Int'l Airport (TLPL), Vieux Port Quarter -Saint Lucia",Landing,Passenger - Scheduled,Tobago-A.N.R Robinson International Airport (TAB/TTCP),Saint Lucia-Hewanorra Airport (UVF/TLPL),ECCAA,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131224-0,2013
20131226-0,record_php,2013-12-26,Thursday 26 December 2013,21:30,Antonov An-12,Irkut,12162,3341509,1963,Ivchenko AI-20M,9,9,0,"Substantial, written off",Accident,ca 1 km NW of Irkutsk-2 Airport -Russia,Approach,Cargo,Novosibirsk-Yeltsovka Airport (UNNE),Irkutsk-2 Airport (UIIR),,,https://asn.flightsafety.org/database/record.php?id=20131226-0,2013
20131231-0,record_php,2013-12-31,Tuesday 31 December 2013,11:00,Cessna 525A CitationJet CJ2+,private,N380CR,525A-0465,2010,Williams International FJ44-3A,0,2,0,"Substantial, repaired",Accident,"10,5 km NW of Coventry, Warwickshire -United Kingdom",En route,Private,Leeds/Bradford Airport (LBA/EGNM),Palma de Mallorca Airport (PMI/LEPA),AAIB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131231-0,2013
20139999-0,record_php,,unk. date 2013,,Raytheon Hawker 800XP,Sun-Air of Scandinavia,OY-JJA,258496,2000,,0,,0,"Destroyed, written off",Accident,Thisted Airport (TED) -Denmark,Standing,Unknown,,,,,https://asn.flightsafety.org/database/record.php?id=20139999-0,2013
241842,wikibase,2013-01-25,Friday 25 January 2013,17:13,Cessna 208 Caravan,TAF Linhas Aéreas,PT-OGL,20800102,1986,,0,1,0,Substantial,Accident,"Boituva-Centro Nacional de Páraquedismo Airfield, SP (SDOI) -Brazil",Landing,Parachuting,"Boituva-Centro Nacional de Páraquedismo Airfield, SP (SDOI)","Boituva-Centro Nacional de Páraquedismo Airfield, SP (SDOI)",CENIPA,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/241842,2013
289920,wikibase,2013-07-02,Tuesday 2 July 2013,15:00 LT,Curtiss C-46F,Everts Air Fuel,N1837M,22388,1945,P & W R-2800 SERIES,0,2,0,Substantial,Accident,"Fairbanks, Alaska -United States of America",Taxi,Test,"Fairbanks International Airport, AK (FAI/PAFA)","Fairbanks International Airport, AK (FAI/PAFA)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/289920,2013
309495,wikibase,2013-09-29,Sunday 29 September 2013,09:22 LT,Bombardier DHC-8-402Q Dash 8,Horizon Air,N449QX,4410,2012,P&W PW150A,0,61,0,None,Accident,"Reno, Nevada -United States of America",Approach,Passenger - Scheduled,"Seattle/Tacoma International Airport, WA (SEA/KSEA)","Reno/Tahoe International Airport, NV (RNO/KRNO)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309495,2013
309541,wikibase,2013-07-31,Wednesday 31 July 2013,13:35 LT,Boeing 737-76N,AirTran Airways,N173AT,32661/1593,2004,CFMI CFM56-7B,0,,0,None,Accident,Batopilas -Mexico,En route,Passenger - Scheduled,,,,,https://asn.flightsafety.org/wikibase/309541,2013
309542,wikibase,2013-07-18,Thursday 18 July 2013,,Boeing 737-8AS (WL),Ryanair,EI-DWF,33619/2396,2007,CFMI CFM56-7B,0,135,0,None,Accident,Perugia -Italy,En route,Passenger - Scheduled,Roma-Ciampino Air Base (CIA/LIRA),Leipzig Airport (LEJ/EDDP),AAIU,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309542,2013
309592,wikibase,2013-04-05,Friday 5 April 2013,04:00 LT,Boeing 737-3U3,Citilink Indonesia,PK-GGN,28735/3029,,CFMI CFM56,0,118,0,Substantial,Accident,Padang-Minangkabau International Airport (PDG/WIEE) -Indonesia,Landing,Passenger - Scheduled,Jakarta-Soekarno-Hatta International Airport (CGK/WIII),Padang-Minangkabau International Airport (PDG/WIEE),,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309592,2013
314274,wikibase,2013-10-18,Friday 18 October 2013,04:00 LT,Boeing 767-322,United Airlines,N665UA,29237/711,1998,P&W PW4000 SER,0,228,0,None,Accident,"Houston, Texas -United States of America",En route,Passenger - Scheduled,"Buenos Aires/Ezeiza-Ministro Pistarini Airport, BA (EZE/SAEZ)","Houston-George Bush Intercontinental Airport, TX (IAH/KIAH)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314274,2013
314294,wikibase,2013-07-12,Friday 12 July 2013,04:38 LT,Boeing 777-232,Delta Air Lines,N863DA,29735/245,1999,Rolls Royce RB.211 SERIES,0,279,0,None,Accident,"Atlanta, Georgia -United States of America",En route,Passenger - Scheduled,Dubai Airport (DXB/OMDB),"Atlanta Hartsfield-Jackson International Airport, GA (ATL/KATL)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314294,2013
314308,wikibase,2013-05-11,Saturday 11 May 2013,08:20 LT,Embraer ERJ-175LR,"Delta Connection, opb Shuttle America",N208JQ,17000257,,GE CF34-8E5,0,4,0,None,Accident,"New York-La Guardia Airport, NY (LGA/KLGA) -United States of America",Standing,Unknown,"New York-La Guardia Airport, NY (LGA/KLGA)","Charlotte-Douglas International Airport, NC (CLT/KCLT)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314308,2013
314310,wikibase,2013-05-09,Thursday 9 May 2013,13:46 LT,Airbus A320-211,Delta Air Lines,N327NW,297,1992,CFMI CFM56-5A1,0,120,0,None,Accident,"Dallas, Texas -United States of America",Unknown,Passenger - Scheduled,"Detroit-Metropolitan Wayne County Airport, MI (DTW/KDTW)","Dallas/Fort Worth International Airport, TX (DFW/KDFW)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314310,2013
314313,wikibase,2013-04-16,Tuesday 16 April 2013,06:06 LT,Cessna 510 Citation Mustang,Flying Group Lux S.a.,LX-FGL,510-0132,,,0,3,0,Substantial,Accident,"Luxembourg, -Luxembourg",Approach,Unknown,Antwerpen-Deurne Airport (ANR/EBAW),Luxembourg-Findel Airport (LUX/ELLX),,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314313,2013
314325,wikibase,2013-02-24,Sunday 24 February 2013,17:45 LT,Embraer ERJ-190AR,"Frontier Airlines, opb Republic Airlines",N164HQ,19000275,,GE CF34-10E5A1,0,4,0,None,Accident,"Tunica Municipal Airport, MS (UTM/KUTA) -United States of America",Landing,Ferry/positioning,"Kinston Regional Jetport, NC (ISO/KISO)","Tunica Municipal Airport, MS (UTM/KUTA)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314325,2013
314326,wikibase,2013-02-19,Tuesday 19 February 2013,16:05 LT,Embraer EMB-145LR,"Delta Connection, opb Chautauqua Airlines",N283SK,145424,,Rolls Royce A3007,0,54,0,None,Accident,"Cincinnati/Northern Kentucky Airport, KY (CVG/KCVG) -United States of America",Standing,Passenger - Scheduled,"Cincinnati/Northern Kentucky Airport, KY (CVG/KCVG)","Raleigh-Durham, NC",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314326,2013
314327,wikibase,2013-02-19,Tuesday 19 February 2013,15:00 LT,Boeing 747-422,United Airlines,N174UA,24381/762,1990,P&W PW4000 SER,0,221,0,None,Accident,over Pacific Ocean -Pacific Ocean,En route,Passenger - Scheduled,"Sydney-Kingsford Smith International Airport, NSW (SYD/YSSY)","San Francisco International Airport, CA (SFO/KSFO)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314327,2013
314334,wikibase,2013-01-17,Thursday 17 January 2013,17:42 LT,Boeing 777-328ER,Air France,F-GZNI,39973/924,2011,General Electric GE90-115B,0,397,0,"Substantial, repaired",Accident,"Miami International Airport, FL (MIA/KMIA) -United States of America",Standing,Passenger - Scheduled,"Miami International Airport, FL (MIA/KMIA)",,NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314334,2013
317461,wikibase,2013-05-31,Friday 31 May 2013,,Embraer EMB-110,,PT-WCM,110041,,P&W Canada PT6A,,,0,,Accident,"Guarulhos, SP -Brazil",Unknown,Unknown,,,CENIPA,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/317461,2013
349873,wikibase,2013-04-27,Saturday 27 April 2013,,Bombardier DHC-8-402Q Dash 8,Porter Airlines,C-GKQD,4361,2011,P&W Canada PW150,0,,0,Substantial,Accident,"Toronto City-Billy Bishop Airport, ON (YTZ/CYTZ) -Canada",Pushback / towing,Passenger - Scheduled,"Toronto City-Billy Bishop Airport, ON (YTZ/CYTZ)",,TSB,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/349873,2013
350066,wikibase,2013-06-14,Friday 14 June 2013,08:15,Airbus A320-214,Air Berlin,D-ABDB,2619,2005,CFMI CFM56-5B4/P,0,145,0,None,Accident,Düsseldorf International Airport (DUS/EDDL) -Germany,Standing,Passenger - Scheduled,Düsseldorf International Airport (DUS/EDDL),Berlin-Tegel Airport (TXL),BFU,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/350066,2013
350154,wikibase,2013-03-22,Friday 22 March 2013,17:00,Boeing 757-330,Condor,D-ABOC,29015/818,,,0,,0,None,Accident,Las Palmas -Spain,Standing,Passenger - Scheduled,Hamburg,Las Palmas,CIAIAC,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/350154,2013
350171,wikibase,2013-01-17,Thursday 17 January 2013,4:30,British Aerospace ATP,West Atlantic Sweden,LX-WAV,2041,1991,,0,2,0,Substantial,Accident,Köln/Bonn-Konrad Adenauer Airport (CGN/EDDK) -Germany,Standing,Passenger - Scheduled,Köln/Bonn-Konrad Adenauer Airport (CGN/EDDK),,BFU,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/350171,2013
386956,wikibase,2013-08-04,Sunday 4 August 2013,,ATR 72-202,NAYSA Aerotaxis,EC-GQF,489,,P&W Canada PW124B,0,33,0,None,Accident,30 nm from Tenerife Sur (GCTS) -Spain,En route,Passenger - Scheduled,,Tenerife-Sur Reina Sofia Airport (TFS/GCTS),CIAIAC,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/386956,2013
460407,wikibase,2013-02-13,Wednesday 13 February 2013,,Airbus A330-323,Korean Air,HL7710,490,2002,P&W PW4168A,0,235,0,None,Accident,187 miles east of Tianjin Airport -China,En route,Passenger - Scheduled,Seoul-Incheon International Airport (ICN/RKSI),Tianjin Airport (TSN/ZBTJ),ARAIB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/460407,2013
