record_id,record_source,accident_date,accident_date_raw,accident_time,aircraft_type,owner_operator,registration,msn,year_of_manufacture,engine_model,fatalities,occupants,other_fatalities,aircraft_damage,category,location,phase,nature,departure_airport,destination_airport,investigating_agency,confidence_rating,url,data_year
20100727-2,record_php,2010-07-27,Tuesday 27 July 2010,18:30,Gulfstream G-IV,"Thomas H Lee Management Co, LLC",N905LP,1321,1997,,0,6,0,"Substantial, repaired",Accident,"New York-John F. Kennedy International Airport, NY (JFK) -United States of America",Taxi,Executive,"Bedford-Hanscom Field, MA (BED/KBED)","New York-John F. Kennedy International Airport, NY (JFK/KJFK)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20100727-2,2010
20100728-0,record_php,2010-07-28,Wednesday 28 July 2010,09:41,Airbus A321-231,Airblue,AP-BJB,1218,2000,IAE V2533-A5,152,152,0,"Destroyed, written off",Accident,15 km NNW of Islamabad-Benazir Bhutto International Airport (ISB) -Pakistan,Approach,Passenger - Scheduled,Karachi-Jinnah International Airport (KHI/OPKC),Islamabad-Benazir Bhutto International Airport (ISB/OPRN),PakCAA,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20100728-0,2010
20100728-1,record_php,2010-07-28,Wednesday 28 July 2010,18:22,McDonnell Douglas C-17A Globemaster III,United States Air Force - USAF,00-0173,P-73,2001,Pratt & Whitney F117-PW-100,4,4,0,"Destroyed, written off",Accident,"ca 3 km NW of Anchorage-Elmendorf AFB, AK (EDF) -United States of America","Manoeuvring  (airshow, firefighting, ag.ops.)",Military,"Anchorage-Elmendorf AFB, AK (EDF/PAED)","Anchorage-Elmendorf AFB, AK (EDF/PAED)",,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20100728-1,2010
20100728-2,record_php,2010-07-28,Wednesday 28 July 2010,01:30,Boeing 737-7L9 (WL),"Mauritania Airways, lsf Tunis Air",TS-IEA,28014/766,2001,CFMI CFM56-7B22,0,97,0,"Substantial, written off",Accident,Conakry International Airport (CKY) -Guinea,Landing,Passenger - Scheduled,Dakar-Léopold Sédar Senghor International Airport (DKR/GOOY),Conakry-Gbessia International Airport (CKY/DGCY),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20100728-2,2010
20100728-3,record_php,2010-07-28,Wednesday 28 July 2010,,Antonov An-12BP,Unknown,3X-GEQ,4342210,1964,Ivchenko AI-20,0,6,0,"Destroyed, written off",Accident,"FOB Dwyer, Helmand Province -Afghanistan",Landing,Cargo,,,,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20100728-3,2010
20100731-0,record_php,2010-07-31,Saturday 31 July 2010,20:24,Convair CV-580 Airtanker,Conair Aviation,C-FKFY,129,1953,Allison 501-D22G,2,2,0,"Destroyed, written off",Accident,"15 km SE of Lytton, BC -Canada",En route,Fire fighting,"Kamloops Airport, BC (YKA/CYKA)","Kamloops Airport, BC (YKA/CYKA)",TSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20100731-0,2010
20100801-0,record_php,2010-08-01,Sunday 1 August 2010,15:00,Fairchild C-123K Provider,All West Freight,N709RR,20158,1954,Pratt & Whitney R-2800,3,3,0,"Destroyed, written off",Accident,"Mount Healy, near Denali National Park, AK -United States of America",En route,Executive,"Palmer-Wolf Lake Airport, AK","Unalakleet Airport, AK (UNK/PAUN)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20100801-0,2010
20100803-0,record_php,2010-08-03,Tuesday 3 August 2010,01:19,Antonov An-24RV,Katekavia,RA-46524,47310003,1974,Ivchenko AI-24VT,12,15,0,"Destroyed, written off",Accident,"0,4 km W of Igarka Airport (IAA) -Russia",Approach,Passenger - Scheduled,Krasnoyarsk-Cheremshanka Airport (UNKM),Igarka Airport (IAA/UOII),MAK,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20100803-0,2010
20100803-1,record_php,2010-08-03,Tuesday 3 August 2010,19:00,Antonov An-2R,private,UR-17915,1G205-56,1983,Shvetsov ASh-62IR,0,2,0,"Destroyed, written off",Accident,near Kumushkino -Ukraine,Unknown,Unknown,,,,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20100803-1,2010
20100808-0,record_php,2010-08-08,Sunday 8 August 2010,,ATR 42-300,Danu Oro Transportas,LY-DOT,176,1990,Pratt & Whitney Canada PW120,0,0,0,"Destroyed, written off",Other,Pori Airport (POR) -Finland,Standing,-,-,-,,,https://asn.flightsafety.org/database/record.php?id=20100808-0,2010
20100809-0,record_php,2010-08-09,Monday 9 August 2010,14:55,de Havilland Canada DHC-3T Texas Turbine Otter,GCI Communication Corp.,N455A,206,1957,Honeywell TPE331-10R-511,5,9,0,"Destroyed, written off",Accident,"16 km NW of Aleknagik, AK -United States of America",En route,Passenger - Non-Scheduled/charter/Air Taxi,"Lake Nerka-GCI Lodge, AK","Nushagak River-sport fishing camp, AK",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20100809-0,2010
20100812-0,record_php,2010-08-12,Thursday 12 August 2010,09:26,Learjet 55C,OceanAir Táxi Aéreo,PT-LXO,55C-135,1988,Garrett TFE731-3A-2B,0,3,0,"Minor, written off",Accident,"Rio de Janeiro-Santos Dumont Airport, RJ (SDU) -Brazil",Landing,Executive,"Rio de Janeiro-Santos Dumont Airport, RJ (SDU/SBRJ)","Rio de Janeiro/Galeão-Antonio Carlos Jobim International Airport, RJ (GIG/SBGL)",CENIPA,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20100812-0,2010
20100812-1,record_php,2010-08-12,Thursday 12 August 2010,10:40,Airbus A319-111,Azerbaijan Airlines,4K-AZ04,2588,2005,CFMI CFM56-5B5/P,0,127,0,"Substantial, repaired",Accident,Istanbul-Atatürk International Airport (IST) -Türkiye,Landing,Passenger - Scheduled,Baku-Heydar Aliyev International Airport (GYD/UBBB),Istanbul-Atatürk International Airport (IST/LTBA),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20100812-1,2010
20100813-0,record_php,2010-08-13,Friday 13 August 2010,20:36,Dassault Falcon 50,Natixis Lease,F-HAIR,37,1981,,0,4,0,"Substantial, written off",Accident,Paris-Le Bourget Airport (LBG) -France,Landing,Test,Lyon-Bron Airport (LYN/LFLY),Paris-Le Bourget Airport (LBG/LFPB),BEA,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20100813-0,2010
20100816-0,record_php,2010-08-16,Monday 16 August 2010,01:47,Boeing 737-73V (WL),AIRES Colombia,HK-4682,32416/1270,2003,CFMI CFM56-7B20,2,131,0,"Destroyed, written off",Accident,San Andres Island-Gustavo Rojas Pinilla Airport (ADZ) -Colombia,Landing,Passenger - Scheduled,Bogotá-Eldorado Airport (BOG/SKBO),San Andres Island-Gustavo Rojas Pinilla Airport (ADZ/SKSP),Aerocivil,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20100816-0,2010
20100824-0,record_php,2010-08-24,Tuesday 24 August 2010,21:38,Embraer ERJ 190-100 LR  (ERJ-190LR),Henan Airlines,B-3130,19000223,2008,General Electric CF34-10E5,44,96,0,"Destroyed, written off",Accident,"0,9 km E of Yichun Lindu Airport (LDS) -China",Landing,Passenger - Scheduled,Harbin-Taiping International Airport (HRB/ZYHB),Yichun Lindu Airport (LDS/ZYLD),,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20100824-0,2010
20100824-1,record_php,2010-08-24,Tuesday 24 August 2010,07:25,Dornier 228-101,Agni Air,9N-AHE,7032,1984,Garrett TPE331-5-252D,14,14,0,"Destroyed, written off",Accident,"near Bastipur, Shikharpur VDC, Makwanpur district -Nepal",Approach,Passenger - Scheduled,Kathmandu-Tribhuvan Airport (KTM/VNKT),Lukla-Tenzing-Hillary Airport (LUA/VNLK),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20100824-1,2010
20100825-0,record_php,2010-08-25,Wednesday 25 August 2010,,Let L-410UVP-E20C,Filair,9Q-CCN,912608,1991,Walter M-601E,20,21,0,"Destroyed, written off",Accident,near Bandundu Airport (FDU) -Congo (Democratic Republic),Approach,Passenger - Scheduled,Semendwa Airport (FZBS),Bandundu Airport (FDU/FZBO),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20100825-0,2010
20100825-1,record_php,2010-08-25,Wednesday 25 August 2010,14:40,Embraer EMB-145LU (ERJ-145LU),Passaredo Linhas Aéreas,PR-PSJ,145351,2000,Allison AE3007A1,0,38,0,"Substantial, written off",Accident,"Vitória da Conquista Airport, BA (VDC) -Brazil",Landing,Passenger - Scheduled,"São Paulo-Guarulhos International Airport, SP (GRU/SBGR)","Vitória da Conquista Airport, BA (VDC/SBQV)",CENIPA,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20100825-1,2010
20100825-2,record_php,2010-08-25,Wednesday 25 August 2010,19:47,Antonov An-26B,EXIN,SP-FDP,11903,1982,Ivchenko AI-24VT,0,4,0,"Substantial, written off",Accident,Tallinn-Ülemiste Airport (TLL) -Estonia,Take off,Cargo,Tallinn-Ülemiste Airport (TLL/EETN),Helsinki-Vantaa Airport (HEL/EFHK),ESIB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20100825-2,2010
20100825-3,record_php,2010-08-25,Wednesday 25 August 2010,,Beechcraft 200 Super King Air,Unknown,,,,,0,,0,"Substantial, written off",Accident,"Guardatinajas, Francisco de Miranda, Guárico -Venezuela",Landing,Illegal Flight,,,,Little or no information is available,https://asn.flightsafety.org/database/record.php?id=20100825-3,2010
20100826-0,record_php,2010-08-26,Thursday 26 August 2010,21:15,Fokker 100,Iran Aseman Airlines,EP-ASL,11432,1992,Rolls-Royce Tay 650-15,0,110,0,"Substantial, written off",Accident,Tabriz Airport (TBZ) -Iran,Landing,Passenger - Scheduled,Tehran-Mehrabad Airport (THR/OIII),Tabriz Airport (TBZ/OITT),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20100826-0,2010
20100831-0,record_php,2010-08-31,Tuesday 31 August 2010,16:15,Cessna 550 Citation II,Trans Air,P2-TAA,550-0145,1980,Pratt & Whitney Canada JT15D-4,4,5,0,"Destroyed, written off",Accident,Misima Island Airport (MIS) -Papua New Guinea,Landing,Passenger - Non-Scheduled/charter/Air Taxi,Port Moresby-Jackson Field (POM/AYPY),Misima Island Airport (MIS/AYMS),AIC PNG,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20100831-0,2010
20100903-0,record_php,2010-09-03,Friday 3 September 2010,19:41,Boeing 747-44AF (SCD),United Parcel Service - UPS,N571UP,35668/1393,2007,General Electric CF6-80C2B5FG01,2,2,0,"Destroyed, written off",Accident,"16,7 km S of Dubai Airport (DXB) -United Arab Emirates",Approach,Cargo,Dubai Airport (DXB/OMDB),Köln/Bonn-Konrad Adenauer Airport (CGN/EDDK),GCAA,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20100903-0,2010
20100903-1,record_php,2010-09-03,Friday 3 September 2010,,Canadair CL-215-6B11 (CL-415),"SOREM, lsf Dipartimento della Protezione Civile Italiana",I-DPCQ,2021,1996,Pratt & Whitney Canada PW123AF,0,2,0,"Substantial, repaired",Accident,near Sperlonga -Italy,"Manoeuvring  (airshow, firefighting, ag.ops.)",Fire fighting,,,,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/database/record.php?id=20100903-1,2010
20100905-0,record_php,2010-09-05,Sunday 5 September 2010,15:26,Cessna 208B Grand Caravan,Tropic Airlines,F-OIXZ,208B0685,1998,Pratt & Whitney Canada PT6A-114A,0,7,0,"Substantial, repaired",Accident,Anse-Bertrand -Guadeloupe,En route,Passenger - Scheduled,Pointe-à-Pitre-Le Raizet Airport (PTP/TFFR),Saint-Barthélémy Airport (SBH/TFFJ),BEA,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20100905-0,2010
20100907-0,record_php,2010-09-07,Tuesday 7 September 2010,07:55,Tupolev Tu-154M,Alrosa Mirny Air Enterprise,RA-85684,90A851,1990,Soloviev D-30KU-154-II,0,81,0,"Substantial, repaired",Accident,Izhma Airport -Russia,En route,Passenger - Scheduled,Polyarnyj Airport (PYJ/UERP),Moskva-Domodedovo Airport (DME/UUDD),,,https://asn.flightsafety.org/database/record.php?id=20100907-0,2010
20100907-1,record_php,2010-09-07,Tuesday 7 September 2010,23:06,Beechcraft B300 King Air 350,Fuerza Aérea Colombiana,FAC5747,FL-457,2005,,6,6,0,"Destroyed, written off",Accident,"near Uribe, Meta -Colombia",En route,Military,,,,,https://asn.flightsafety.org/database/record.php?id=20100907-1,2010
20100913-0,record_php,2010-09-13,Monday 13 September 2010,09:59,ATR 42-320,Conviasa,YV1010,371,1994,Pratt & Whitney Canada PW120,17,51,0,"Destroyed, written off",Accident,13 km SE of Puerto Ordaz Airport (PZO) -Venezuela,Approach,Passenger - Scheduled,Porlamar-del Caribe Santiago Mariño International Airport (PMV/SVMG),Puerto Ordaz Airport (PZO/SVPR),JIAAC Venezuela,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20100913-0,2010
20100915-0,record_php,2010-09-15,Wednesday 15 September 2010,05:57,de Havilland Canada DHC-8-103B,Widerøes Flyveselskap,LN-WIF,372,1993,Pratt & Whitney Canada PW121,0,7,0,"Substantial, repaired",Accident,Sandnessjøen-Stokka Airport (SSJ) -Norway,Landing,Passenger - Scheduled,Bodø Airport (BOO/ENBO),Sandnessjøen-Stokka Airport (SSJ/ENST),AIBN,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20100915-0,2010
20100922-1,record_php,2010-09-22,Wednesday 22 September 2010,17:00,Beechcraft B100 King Air,Max Aviation,C-FSIK,BE-39,1978,Garrett TPE331-6-252B,0,6,0,"Destroyed, written off",Accident,"Montmagny Airport, QC -Canada",Take off,Passenger - Scheduled,"Montmagny Airport, QC","Montreal-St. Hubert Airport, QC (YHU/CYHU)",TSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20100922-1,2010
20100924-0,record_php,2010-09-24,Friday 24 September 2010,20:07,Airbus A319-132,Windjet,EI-EDM,2424,2005,IAE V2524-A5,0,129,0,"Substantial, written off",Accident,Palermo-Punta Raisi Airport (PMO) -Italy,Landing,Passenger - Scheduled,Roma-Fiumicino Airport (FCO/LIRF),Palermo-Punta Raisi Airport (PMO/LICJ),ANSV,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20100924-0,2010
20101001-0,record_php,2010-10-01,Friday 1 October 2010,08:30,Cessna 550 Citation II,Colnan Inc.,N262Y,550-0291,1981,Pratt & Whitney Canada JT15D-4,0,7,0,"Substantial, written off",Accident,"Manteo-Dare County Regional Airport, NC (MEO) -United States of America",Landing,Executive,"Tampa International Airport, FL (TPA/KTPA)","Manteo-Dare County Regional Airport, NC (MEO/KMQI)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20101001-0,2010
20101002-0,record_php,2010-10-02,Saturday 2 October 2010,10:24,Cessna 208B Grand Caravan,Veltal-Avia,RA-67701,208B0932,2002,Pratt & Whitney Canada PT6A-114A,0,9,0,"Substantial, written off",Accident,"37 km W of Kirensk, Irkutsk region -Russia",En route,Passenger - Non-Scheduled/charter/Air Taxi,Lensk Airport (ULK/UERL),Bratsk Airport (BTK/UIBB),MAK,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20101002-0,2010
20101003-0,record_php,2010-10-03,Sunday 3 October 2010,06:36,Boeing 767-324ER (WL),Thomson Airways,G-OOBK,27392/568,1995,General Electric CF6-80C2B7F,0,270,0,"Substantial, repaired",Accident,Bristol Airport (BRS) -United Kingdom,Landing,Passenger - Scheduled,Cancún Airport (CUN/MMUN),Bristol Airport (BRS/EGGD),AAIB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20101003-0,2010
20101006-0,record_php,2010-10-06,Wednesday 6 October 2010,08:00,Cessna 501 Citation I/SP,Aviones Taxi AIFE,XA-TKY,501-0029,1977,,8,8,0,"Destroyed, written off",Accident,off Coatzacoalcos -Mexico,En route,Executive,Minatitlán/Coatzacoalcos International Airport (MTT/MMMT),Veracruz-General Heriberto Jara Corona International Airport (VER/MMVR),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20101006-0,2010
20101012-0,record_php,2010-10-12,Tuesday 12 October 2010,19:50,Lockheed L-100-20 Hercules,"National Airlines (National Air Cargo), opb Transafrik",5X-TUC,4362,1969,Allison 501-D22A,8,8,0,"Destroyed, written off",Accident,30 km E of Kabul Airport (KBL) -Afghanistan,En route,Cargo,Bagram Air Base (OAI/OAIX),Kabul Airport (KBL/OAKB),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20101012-0,2010
20101016-0,record_php,2010-10-16,Saturday 16 October 2010,,Harbin Y-12-II,Zambian Air Force,AF-215,0088,1996,,0,,0,"Destroyed, written off",Accident,Mukinge Airport -Zambia,Landing,Military,,Mukinge Mission Airstrip (FLGE),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20101016-0,2010
20101021-0,record_php,2010-10-21,Thursday 21 October 2010,,Let L-410UVP,TRACEP-Congo Aviation,9Q-CUA,X0101,1977,,2,2,0,"Destroyed, written off",Accident,near Bugulumisa -Congo (Democratic Republic),En route,Cargo,Bukavu-Kamenbe Airport (BKY/FZMA),Shabunda Airport (FZMW),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20101021-0,2010
20101024-0,record_php,2010-10-24,Sunday 24 October 2010,11:45,Antonov An-2T,Paracaidismo Casares,CX-CAP,1G142-31,1973,Shvetsov ASh-62IR,0,10,0,"Destroyed, written off",Accident,"1 km SW of Santa Isabel, PA -Argentina",Take off,Parachuting,"Santa Isabel Airport, PA","Santa Isabel Airport, PA",JIAAC,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20101024-0,2010
20101025-0,record_php,2010-10-25,Monday 25 October 2010,11:20,Beechcraft 100 King Air,Kenn Borek Air,C-FAFD,B-42,1970,Pratt & Whitney Canada PT6A-28,1,10,0,"Destroyed, written off",Accident,"Kirby Lake Airport, AB -Canada",Approach,Passenger - Non-Scheduled/charter/Air Taxi,"Edmonton Municipal Airport, AB (YXD/CYXD)",,TSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20101025-0,2010
20101027-0,record_php,2010-10-27,Wednesday 27 October 2010,16:30,PZL-Mielec M28-05PI Skytruck,Kepolisian Negara Republik Indonesia (Indonesian Police),P-4204,AJE 003-07 ?,2004,,5,5,0,"Destroyed, written off",Accident,near Wami -Indonesia,En route,Military,Nabire Airport (NBX/WABI),Ambon-Pattimura Airport (AMQ/WAPP),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20101027-0,2010
20101031-0,record_php,2010-10-31,Sunday 31 October 2010,10:10,Airbus A310-304 (F),THY Turkish Airlines,TC-JCV,476,1988,General Electric CF6-80C2A2,0,,0,Substantial,Accident,Casablanca-Mohamed V Airport (CMN) -Morocco,Landing,Cargo,Istanbul-Atatürk International Airport (IST/LTBA),Casablanca-Mohamed V Airport (CMN/GMMN),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20101031-0,2010
20101102-0,record_php,2010-11-02,Tuesday 2 November 2010,11:18,Boeing 737-4Y0,Lion Air,PK-LIQ,24911/2033,1991,CFMI CFM56-3C1,0,175,0,"Substantial, written off",Accident,Pontianak-Supadio Airport (PNK) -Indonesia,Landing,Passenger - Scheduled,Jakarta-Soekarno-Hatta International Airport (CGK/WIII),Pontianak-Supadio Airport (PNK/WIOO),NTSC,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20101102-0,2010
20101104-0,record_php,2010-11-04,Thursday 4 November 2010,17:51,ATR 72-212,Aerocaribbean,CU-T1549,459,1995,P&W Canada PW127,68,68,0,"Destroyed, written off",Accident,"near Guasimal, Sancti Spiritus Province -Cuba",En route,Passenger - Scheduled,Santiago-Antonio Maceo Airport (SCU/MUCU),Havana-José Martí International Airport (HAV/MUHA),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20101104-0,2010
20101104-1,record_php,2010-11-04,Thursday 4 November 2010,11:45,Airbus A380-842,Qantas,VH-OQA,014,2008,Rolls-Royce Trent 972-84,0,469,0,"Substantial, repaired",Accident,near Batam Island -Indonesia,En route,Passenger - Scheduled,Singapore-Changi International Airport (SIN/WSSS),"Sydney-Kingsford Smith International Airport, NSW (SYD/YSSY)",ATSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20101104-1,2010
20101104-2,record_php,2010-11-04,Thursday 4 November 2010,22:40,de Havilland Canada DHC-6 Twin Otter 300,"Aklak Air, lsf Kenn Borek Air",C-GZVH,671,1978,Pratt & Whitney Canada PT6A-27,0,0,0,"Destroyed, written off",Other,"Inuvik-Mike Zubko Airport, NT (YEV) -Canada",Standing,-,-,-,,,https://asn.flightsafety.org/database/record.php?id=20101104-2,2010
20101104-3,record_php,2010-11-04,Thursday 4 November 2010,22:40,Beechcraft B99 Airliner,"Aklak Air, lsf Kenn Borek Air",C-FKBK,U-18,1968,Pratt & Whitney Canada PT6A-27,0,0,0,"Destroyed, written off",Other,"Inuvik-Mike Zubko Airport, NT (YEV) -Canada",Standing,-,-,-,,,https://asn.flightsafety.org/database/record.php?id=20101104-3,2010
20101104-4,record_php,2010-11-04,Thursday 4 November 2010,22:40,Beechcraft A100 King Air,"Aklak Air, lsf Kenn Borek Air",C-GHOC,B-194,1974,Pratt & Whitney Canada PT6A-28,0,0,0,"Destroyed, written off",Other,"Inuvik-Mike Zubko Airport, NT (YEV) -Canada",Standing,-,-,-,,,https://asn.flightsafety.org/database/record.php?id=20101104-4,2010
20101105-0,record_php,2010-11-05,Friday 5 November 2010,07:05,Beechcraft 1900C-1,JS Air,AP-BJD,UC-157,1991,Pratt & Whitney Canada PT6A-65B,21,21,0,"Destroyed, written off",Accident,ca 1 km W of Karachi-Jinnah International Airport (KHI) -Pakistan,Initial climb,Passenger - Non-Scheduled/charter/Air Taxi,Karachi-Jinnah International Airport (KHI/OPKC),Bhit Airfield,PakCAA,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20101105-0,2010
20101105-1,record_php,2010-11-05,Friday 5 November 2010,14:23,Fairchild SA227-AC Metro III,LC Busre,N115GS,AC-715,1988,Garrett TPE331-11U-612G,0,9,0,"Substantial, written off",Accident,Huánuco-Alférez FAP David Figueroa Fernandini Airport (HUU) -Peru,Landing,Passenger - Scheduled,Lima-Jorge Chávez International Airport (LIM/SPIM),Huánuco-Alférez FAP David Figueroa Fernandini Airport (HUU/SPHV),CIAA,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20101105-1,2010
20101106-0,record_php,2010-11-06,Saturday 6 November 2010,12:50,Douglas DC-3C,LASER Aéreo Colombia,HK-4700,9700,1943,Pratt & Whitney R-1830,0,3,0,"Substantial, repaired",Accident,Guerima Airport -Colombia,Landing,Cargo,Villavicencio Airport (VVC/SKVV),Guerima Airport,Aerocivil,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20101106-0,2010
20101107-0,record_php,2010-11-07,Sunday 7 November 2010,08:50,Bombardier CL-600-2B16 Challenger 604,Aviation Enterprises,N604JW,5325,1996,,0,0,0,"Destroyed, written off",Other,"Indianapolis International Airport, IN (IND) -United States of America",Standing,-,-,-,,,https://asn.flightsafety.org/database/record.php?id=20101107-0,2010
20101109-0,record_php,2010-11-09,Tuesday 9 November 2010,,Shorts SC.7 Skyvan 3-100,Guyana Defence Force,8R-GGK,SH.1980,1984,Garrett TPE331-2-201A,0,,0,Substantial,Accident,Georgetown-Cheddi Jagan International Airport (GEO) -Guyana,Landing,Military,,Georgetown-Cheddi Jagan International Airport (GEO/SYCJ),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20101109-0,2010
20101111-0,record_php,2010-11-11,Thursday 11 November 2010,16:18,Antonov An-24B,Tarco Air,ST-ARQ,07305910,1970,Ivchenko AI-24,6,38,0,"Destroyed, written off",Accident,Zalingei Airport -Sudan,Landing,Cargo,Khartoum-Civil Airport (KRT/HSSS),Zalingei Airport (ZLX/HSZA),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20101111-0,2010
20101113-0,record_php,2010-11-13,Saturday 13 November 2010,16:02,Swearingen SA227-AC Metro III,LC Busre,N781C,AC-535,1982,Garrett TPE331-11U-611G,0,19,0,"Substantial, written off",Accident,Andahuaylas Airport (ANS) -Peru,Landing,Passenger - Scheduled,Huaraz/Anta-Comandante FAP Germán Arias Graziani Airport (ATA/SPHZ),Andahuaylas Airport (ANS/SPHY),CIAA,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20101113-0,2010
20101115-0,record_php,2010-11-15,Monday 15 November 2010,,CASA C-212 Aviocar 400,Skytraders,VH-VHB,475,2002,Garrett TPE331-12JR-701C,0,4,0,"Substantial, repaired",Accident,Bunger Hills -Antarctica,Landing,Ferry/positioning,,,,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/database/record.php?id=20101115-0,2010
20101117-0,record_php,2010-11-17,Wednesday 17 November 2010,15:53,Learjet 25B,Premier Jets,N25PJ,25-111,1973,General Electric CJ610-6,0,2,0,"Substantial, written off",Accident,"Portland-Hillsboro Airport, OR (HIO) -United States of America",Landing,Ferry/positioning,"Boise Air Terminal, ID (BOI/KBOI)","Portland-Hillsboro Airport, OR (HIO/KHIO)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20101117-0,2010
20101118-0,record_php,2010-11-18,Thursday 18 November 2010,,Lockheed C-130H Hercules,Yemen Air Force,7O-ADD/1160,4827,1979,Allison T56-A-15,0,,0,Substantial,Accident,Sana'a International Airport (SAH) -Yemen,Landing,Military,,Sana'a International Airport (SAH/ODSN),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20101118-0,2010
20101119-0,record_php,2010-11-19,Friday 19 November 2010,15:35,Cessna 501 Citation I/SP,Frandley Aviation Partnership,G-VUEM,501-0178,1981,Williams International FJ44-2A,0,2,0,"Destroyed, written off",Accident,Birmingham International Airport (BHX) -United Kingdom,Landing,Ambulance,Belfast International Airport (BFS/EGAA),Birmingham International Airport (BHX/EGBB),AAIB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20101119-0,2010
20101119-1,record_php,2010-11-19,Friday 19 November 2010,09:00,Lockheed C-130H-30 Hercules,Al Quwwat al-Jawwiya al-Jaza'eriya,7T-WHA,4997,1984,,0,9,0,"Substantial, repaired",Accident,Paris-Le Bourget Airport (LBG) -France,Landing,Cargo,Boufarik Air Base (DAAK),Paris-Le Bourget Airport (LBG/LFPB),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20101119-1,2010
20101124-0,record_php,2010-11-24,Wednesday 24 November 2010,14:36,Antonov An-32B,Fuerza Aérea Mexicana,FAM-3101,3306,1993,Ivchenko AI-20,5,5,0,"Destroyed, written off",Accident,Monterrey-General Mariano Escobedo International Airport (MTY) -Mexico,Take off,Military,Monterrey-General Mariano Escobedo International Airport (MTY/MMMY),Santa Lucía Air Base (NLU/MMSM),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20101124-0,2010
