record_id,record_source,accident_date,accident_date_raw,accident_time,aircraft_type,owner_operator,registration,msn,year_of_manufacture,engine_model,fatalities,occupants,other_fatalities,aircraft_damage,category,location,phase,nature,departure_airport,destination_airport,investigating_agency,confidence_rating,url,data_year
20160731-0,record_php,2016-07-31,Sunday 31 July 2016,13:35,Antonov An-2R,Lemaks,RA-54790,1G183-54,1979,Shvetsov ASh-62IR,3,3,0,"Destroyed, written off",Accident,"29 km E of Zelenogorskiy, Kemerovo Region -Russia",En route,Ferry/positioning,Evsino Airfield,Krasnoyarsk-Manský Airfield,MAK,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20160731-0,2016
20160801-0,record_php,2016-08-01,Monday 1 August 2016,18:40,Beechcraft C99 Commuter,Ameriflight,N234AV,U-234,1986,Pratt & Whitney Canada PT6A-36,0,1,0,"Substantial, repaired",Accident,"near Spanish Fork, UT -United States of America",En route,Cargo,"Price-Carbon County Airport, UT (PUC/KPUC)","Salt Lake City International Airport, UT (SLC/KSLC)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20160801-0,2016
20160801-1,record_php,2016-08-01,Monday 1 August 2016,19:50,Canadair CL-215-6B11 (CL-415),Securité Civile,F-ZBEU,2024,1994,Pratt & Whitney Canada PW123F,0,2,0,"Substantial, repaired",Accident,Ajaccio-Napoleon Bonaparte Airport (AJA) -France,Taxi,Fire fighting,Ajaccio-Napoleon Bonaparte Airport (AJA/LFKJ),Ajaccio-Napoleon Bonaparte Airport (AJA/LFKJ),BEAD,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20160801-1,2016
20160803-0,record_php,2016-08-03,Wednesday 3 August 2016,12:38,Boeing 777-31H,Emirates,A6-EMW,32700/434,2003,Rolls-Royce Trent 892,0,300,1,"Destroyed, written off",Accident,Dubai Airport (DXB) -United Arab Emirates,Landing,Passenger - Scheduled,Thiruvananthapuram International Airport (TRV/VOTV),Dubai Airport (DXB/OMDB),GCAA,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20160803-0,2016
20160804-0,record_php,2016-08-04,Thursday 4 August 2016,16:00,Cessna 208B Grand Caravan,Makalu Air,9N-AKC,208B0554,1996,P&W Canada PT6A-114A,0,2,0,"Destroyed, written off",Accident,near Simikot -Nepal,En route,Cargo,Surkhet Airport (SKH/VNSK),Simikot Airport (IMK/VNST),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20160804-0,2016
20160804-1,record_php,2016-08-04,Thursday 4 August 2016,21:02,Boeing 737-3H4 (WL),Southwest Airlines,N368SW,26579/2473,1993,CFMI CFM56-3B1,0,135,0,"Substantial, written off",Accident,"Baltimore/Washington International Thurgood Marshall Airport, MD (BWI) -United States of America",Pushback / towing,Passenger - Scheduled,"Baltimore/Washington International Thurgood Marshall Airport, MD (BWI/KBWI)","Atlanta-William B. Hartsfield International Airport, GA (ATL/KATL)",,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20160804-1,2016
20160805-0,record_php,2016-08-05,Friday 5 August 2016,04:07,Boeing 737-476 (SF),ASL Airlines Hungary,HA-FAX,24437/2162,1991,CFMI CFM56-3C1,0,2,0,"Destroyed, written off",Accident,Bergamo-Orio Al Serio Airport (BGY) -Italy,Landing,Cargo,Paris-Charles de Gaulle Airport (CDG/LFPG),Bergamo-Orio Al Serio Airport (BGY/LIME),ANSV,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20160805-0,2016
20160809-0,record_php,2016-08-09,Tuesday 9 August 2016,21:00,Boeing 737-832 (WL),Delta Air Lines,N3762Y,30817/968,2001,CFMI CFM56-7B26,0,166,0,"Substantial, repaired",Accident,"New York-John F. Kennedy International Airport, NY (JFK) -United States of America",Standing,Passenger - Scheduled,"New York-John F. Kennedy International Airport, NY (JFK/KJFK)","Salt Lake City International Airport, UT (SLC/KSLC)",,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20160809-0,2016
20160811-0,record_php,2016-08-11,Thursday 11 August 2016,16:47,Antonov An-2R,ALROSA,RA-17812,1G204-13,1983,,0,3,0,Substantial,Accident,Polyarnyj Airport (PYJ) -Russia,Landing,Survey,Polyarnyj Airport (PYJ/UERP),Polyarnyj Airport (PYJ/UERP),MAK,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20160811-0,2016
20160813-0,record_php,2016-08-13,Saturday 13 August 2016,12:30,Cessna 500 Citation I,Strong Tower Services LLC,N70SW,500-0236,1974,Pratt & Whitney Canada JT15D-1,0,2,0,"Substantial, repaired",Accident,"Fort Lauderdale-Executive Airport, FL (FXE) -United States of America",Standing,Private,Nassau-Lynden Pindling International Airport (NAS/MYNN),"Fort Lauderdale-Executive Airport, FL (FXE/KFXE)",,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20160813-0,2016
20160814-0,record_php,2016-08-14,Sunday 14 August 2016,14:07,Beriev Be-200ES,Russian Ministry of Emergency Situations,RF-31121,76820003001,2010,Progress D-436TP,0,7,0,Substantial,Accident,near São Pedro do Sul -Portugal,"Manoeuvring  (airshow, firefighting, ag.ops.)",Fire fighting,Monte Real Air Base (QLR/LPMR),Monte Real Air Base (QLR/LPMR),,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/database/record.php?id=20160814-0,2016
20160814-1,record_php,2016-08-14,Sunday 14 August 2016,,Beechcraft 200 Super King Air,Unknown,,,,,2,2,0,"Destroyed, written off",Accident,"Orillas del Río Meta, Apure -Venezuela",Unknown,Illegal Flight,,,,Little or no information is available,https://asn.flightsafety.org/database/record.php?id=20160814-1,2016
20160816-0,record_php,2016-08-16,Tuesday 16 August 2016,15:40,Cessna 550 Citation II,private,YV3051,550-0070,1979,Pratt & Whitney Canada JT15D-4,2,2,0,"Destroyed, written off",Accident,near Charallave-Óscar Machado Zuloaga Airport -Venezuela,Take off,Private,Charallave-Óscar Machado Zuloaga Airport (SVCS),Barinas Airport (BNS/SVBI),JIAAC Venezuela,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/database/record.php?id=20160816-0,2016
20160824-0,record_php,2016-08-24,Wednesday 24 August 2016,11:19,Tupolev Tu-204S,Aviastar-TU,RA-64021,1450742964021,2000,Soloviev PS-90A,0,4,0,"Substantial, written off",Accident,Noril'sk Airport (NSK) -Russia,Landing,Unknown,Moskva-Vnukovo Airport (VKO/UUWW),Noril'sk Airport (NSK/UOOO),MAK,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/database/record.php?id=20160824-0,2016
20160825-0,record_php,2016-08-25,Thursday 25 August 2016,15:03,Learjet 55,RCR7 LLC,N666TK,55-038,1982,,0,9,0,"Substantial, written off",Accident,North Eleuthera International Airport (ELH) -Bahamas,Take off,Unknown,North Eleuthera International Airport (ELH/MYEH),,AAID Bahamas,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/database/record.php?id=20160825-0,2016
20160827-0,record_php,2016-08-27,Saturday 27 August 2016,09:22,Boeing 737-7H4 (WL),Southwest Airlines,N766SW,29806/537,2000,CFMI CFM56-7B24,0,104,0,"Substantial, repaired",Accident,"26 km S of Biloxi, MS -United States of America",En route,Passenger - Scheduled,"New Orleans International Airport, LA (MSY/KMSY)","Orlando International Airport, FL (MCO/KMCO)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20160827-0,2016
20160828-0,record_php,2016-08-28,Sunday 28 August 2016,,Airbus A330-323,Asiana Airlines,HL8258,1326,2012,Pratt & Whitney PW4168A,0,0,0,"Substantial, repaired",Other,Seoul-Incheon International Airport (ICN) -South Korea,Pushback / towing,-,-,-,,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20160828-0,2016
20160831-0,record_php,2016-08-31,Wednesday 31 August 2016,10:01,Cessna 208B Grand Caravan EX,"Ravn Connect, opb Hageland Aviation Services",N752RV,208B5088,2014,Pratt & Whitney Canada PT6A-140,3,3,2,"Destroyed, written off",Accident,"10 km NW of Russian Mission Airport, AK (RSH) -United States of America",En route,Passenger - Scheduled,"Russian Mission Airport, AK (RSH/PARS)","Marshall Airport, AK (MLL/PADM)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20160831-0,2016
20160910-0,record_php,2016-09-10,Saturday 10 September 2016,15:30,Beechcraft 200 Super King Air,Hurricane Joaquin LLC,N369CD,BB-110,1976,Pratt & Whitney Canada PT6A-41,0,1,0,"Substantial, written off",Accident,"Orlando Apopka Airport, FL -United States of America",Landing,Unknown,"Marathon-Florida Keys Airport, FL (MTH/KMTH)","Orlando Apopka Airport, FL",,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20160910-0,2016
20160910-1,record_php,2016-09-10,Saturday 10 September 2016,,Embraer EMB-500 Phenom 100,Patrus Transportes Urgentes Ltda.,PT-MMP,50000264,2011,,0,2,0,"Substantial, repaired",Accident,"Angra dos Reis Airport, RJ -Brazil",Landing,Private,"Belo Horizonte-Pampulha Airport, MG (PLU/SBBH)","Angra dos Reis Airport, RJ (SDAG)",CENIPA,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20160910-1,2016
20160913-0,record_php,2016-09-13,Tuesday 13 September 2016,07:33,Boeing 737-347 (SF),Trigana Air Service,PK-YSY,23597/1287,1986,CFMI CFM56-3B1,0,3,0,"Substantial, written off",Accident,Wamena Airport (WMX) -Indonesia,Landing,Cargo,Jayapura-Sentani Airport (DJJ/WAJJ),Wamena Airport (WMX/WAJW),NTSC,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20160913-0,2016
20160917-0,record_php,2016-09-17,Saturday 17 September 2016,,Antonov An-2R,"Technoservice-A, lsf Aviapartner",RA-84566,1G189-33,1980,Shvetsov ASh-62IR,0,1,0,Substantial,Accident,"5,5 km S of Tatarskoye Uraykino, Ulyanovsk region -Russia",Landing,Agricultural,,,MAK,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20160917-0,2016
20160917-1,record_php,2016-09-17,Saturday 17 September 2016,12:48,Cessna 208B Grand Caravan,Servicios Aéreos Pewen,CC-CTS,208B1316,2008,Pratt & Whitney Canada PT6A-114A,0,11,0,"Minor, repaired",Accident,Puerto Montt-Marcel Marchant Airport -Chile,Landing,Passenger - Non-Scheduled/charter/Air Taxi,Chaiten Airport (WCH/SCTN),Puerto Montt-Marcel Marchant Airport (SCPF),DGAC Chile,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20160917-1,2016
20160921-0,record_php,2016-09-21,Wednesday 21 September 2016,16:20,Beechcraft B100 King Air,"O.I.A. Enterprises, LLC",N66804,BE-82,1979,Garrett TPE331-6-251,0,1,0,Substantial,Accident,"Jackson-McKellar-Sipes Regional Airport, TN (MKL) -United States of America",Landing,Executive,"Memphis International Airport, TN (MEM/KMEM)","Jackson-McKellar Airport, TN (MKL/KMKL)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20160921-0,2016
20160922-0,record_php,2016-09-22,Thursday 22 September 2016,,Beechcraft 200 Super King Air,Majestic Air,ZS-KGW,BB-381,1978,,0,0,0,"Substantial, repaired",Other,"Bray, Northern Cape -South Africa",Standing,-,-,-,,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20160922-0,2016
20160922-1,record_php,2016-09-22,Thursday 22 September 2016,18:20,Learjet 25D,"WMG Techno-Logistic, C.A.",YV1738,25-363,1983,General Electric CJ610-8A,0,3,0,Substantial,Accident,San Juan-Fernando Luis Ribas Dominicci Airport (SIG) -Puerto Rico,Landing,Executive,Punta Cana International Airport (PUJ/MDPC),San Juan-Fernando Luis Ribas Dominicci Airport (SIG/TJIG),NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20160922-1,2016
20160924-0,record_php,2016-09-24,Saturday 24 September 2016,16:56,British Aerospace 4101 Jetstream 41,Yeti Airlines,9N-AIB,41017,1993,,0,32,0,Substantial,Accident,Bhairawa Airport (BWA) -Nepal,Landing,Passenger - Scheduled,Kathmandu-Tribhuvan Airport (KTM/VNKT),Bhairawa Airport (BWA/VNBW),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20160924-0,2016
20160924-1,record_php,2016-09-24,Saturday 24 September 2016,21:34,de Havilland Canada DHC-8-202Q Dash 8,"United Express, opb CommutAir",N366PH,510,1998,Pratt & Whitney Canada PW123D,0,24,0,"Substantial, repaired",Accident,"Washington-Dulles International Airport, DC (IAD) -United States of America",Landing,Passenger - Scheduled,"Albany Airport, NY (ALB/KALB)","Washington-Dulles International Airport, DC (IAD/KIAD)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20160924-1,2016
20160925-0,record_php,2016-09-25,Sunday 25 September 2016,19:46,Learjet 31A,Nusantara Air Charter,PK-JKI,31-213,2001,,0,8,0,"Substantial, written off",Accident,Jakarta-Halim Perdana Kusuma Airport (HLP) -Indonesia,Landing,Ambulance,Yogyakarta-Adisutjipto Airport (JOG/WAHH),Jakarta-Halim Perdana Kusuma Airport (HLP/WIHH),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20160925-0,2016
20160928-0,record_php,2016-09-28,Wednesday 28 September 2016,12:30,Beechcraft 1900D,"United Nations - UN, opb King Air Charter",ZS-PZE,UE-32,1992,Pratt & Whitney Canada PT6A-67D,0,10,0,Substantial,Accident,Beni Airport (BNC) -Congo (Democratic Republic),Landing,Passenger - Non-Scheduled/charter/Air Taxi,Goma Airport (GOM/FZNA),Beni Airport (BNC/FZNP),BPEA,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20160928-0,2016
20160929-1,record_php,2016-09-29,Thursday 29 September 2016,,Antonov An-2R,Unknown,ST-AUQ,,,,0,0,0,"Destroyed, written off",Accident,Wadi Halfa Airport (WHF) -Sudan,Standing,-,-,-,,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20160929-1,2016
20160929-2,record_php,2016-09-29,Thursday 29 September 2016,,Antonov An-2R,Unknown,ST-AUT,,,,0,0,0,"Destroyed, written off",Accident,Wadi Halfa Airport (WHF) -Sudan,Standing,-,-,-,,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20160929-2,2016
20160930-0,record_php,2016-09-30,Friday 30 September 2016,12:04,Cessna 208B Grand Caravan,Llanera de Aviación,HK-3804,208B0315,1992,Pratt & Whitney Canada PT6A-114A,4,11,0,"Destroyed, written off",Accident,near San Antonio de Prado -Colombia,En route,Passenger - Non-Scheduled/charter/Air Taxi,Medellín-Enrique Olaya Herrera Airport (EOH/SKMD),Juradó Airport (JUO/SKJU),Aerocivil,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20160930-0,2016
20160930-1,record_php,2016-09-30,Friday 30 September 2016,09:30,Beechcraft 1900C,Southern Air Charter,N376SA,UB-72,1987,,0,11,0,Unknown,Incident,Deadman's Cay Airport (LGI) -Bahamas,Landing,Passenger,Nassau International Airport (NAS/MYNN),Deadman's Cay Airport (LGI/MYLD),AAID Bahamas,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20160930-1,2016
20161001-0,record_php,2016-10-01,Saturday 1 October 2016,19:27,Airbus A330-302,China Airlines,B-18307,691,2005,General Electric CF6-80E1A4,0,137,0,"Substantial, repaired",Accident,Taipei-Taiwan Taoyuan International Airport (TPE) -Taiwan,Landing,Passenger - Scheduled,Manila-Ninoy Aquino International Airport (MNL/RPLL),Taipei-Taiwan Taoyuan International Airport (TPE/RCTP),ASC,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161001-0,2016
20161002-0,record_php,2016-10-02,Sunday 2 October 2016,11:57,Cessna 208B Grand Caravan,"Ravn Connect, opb Hageland Aviation Services",N208SD,208B0491,1995,Pratt & Whitney Canada PT6A-114A,3,3,0,"Destroyed, written off",Accident,"19 km NW of Togiak, AK -United States of America",En route,Passenger - Scheduled,"Quinhagak Airport, AK (KWN/PAQH)","Togiak Village Airport, AK (TOG/PATG)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161002-0,2016
20161003-0,record_php,2016-10-03,Monday 3 October 2016,20:05,Reims Cessna F406 Caravan II,Lapin Tilauslento,OH-OTL,F406-0015,1987,Pratt & Whitney Canada PT6A-112,0,2,0,"Substantial, repaired",Accident,Oulu Airport (OUL) -Finland,Landing,Cargo,Rovaniemi Airport (RVN/EFRO),Oulu Airport (OUL/EFOU),AIB Finland,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161003-0,2016
20161004-0,record_php,2016-10-04,Tuesday 4 October 2016,05:50,Boeing 737-4Q8 (SF),ASL Airlines Belgium,OE-IAG,25168/2210,1992,CFMI CFM56-3C1,0,2,0,"Minor, repaired",Accident,Belfast International Airport (BFS) -United Kingdom,Landing,Cargo,East Midlands Airport (EMA/EGNX),Belfast International Airport (BFS/EGAA),AAIB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161004-0,2016
20161009-0,record_php,2016-10-09,Sunday 9 October 2016,,Embraer P-95B Bandeirulha (EMB-111),Força Aérea Brasileira - FAB,7103,110488,1989,P&W Canada PT6A,0,8,0,Substantial,Accident,"São Paulo-Campo de Marte Airport, SP -Brazil",Take off,Military,"São Paulo-Campo de Marte Airport, SP (SBMT)","Florianópolis Air Force Base, SC (FLN/SBFL)",,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20161009-0,2016
20161011-0,record_php,2016-10-11,Tuesday 11 October 2016,16:38,Antonov An-26-100,Polyarnaya Aviatsiya,RA-26660,8008,1979,Ivchenko AI-24,0,33,0,"Substantial, written off",Accident,"0,3 km from Belaya Gora Airport (BGN) -Russia",Landing,Passenger - Scheduled,Yakutsk Airport (YKS/UEEE),Belaya Gora Airport (BGN/UESG),MAK,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161011-0,2016
20161011-1,record_php,2016-10-11,Tuesday 11 October 2016,20:30,Beechcraft 200 Super King Air,Fast Air,C-GFSB,BB-84,1975,Pratt & Whitney Canada PT6A-41,0,6,0,"Minor, repaired",Accident,"Bloodvein River Airport, MB (YDV) -Canada",Take off,Ambulance,"Bloodvein Airport, MB (YDV/CZTA)","Winnipeg International Airport, MB (YWG/CYWG)",,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/database/record.php?id=20161011-1,2016
20161013-0,record_php,2016-10-13,Thursday 13 October 2016,21:40,Cessna 500 Citation I,Norjet,C-GTNG,500-0169,1974,Pratt & Whitney Canada JT15D-1A,4,4,0,"Destroyed, written off",Accident,"8,3 km NE of Kelowna Airport, BC (YLW) -Canada",Initial climb,Unknown,"Kelowna Airport, BC (YLW/CYLW)","Calgary/Springbank Airport, AB (CYBW)",TSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161013-0,2016
20161013-1,record_php,2016-10-13,Thursday 13 October 2016,10:26,Cessna 525B CitationJet CJ3+,A.R. Wings LLC,N518AR,525B-0412,2014,Williams International FJ44-3A,0,6,0,"Substantial, repaired",Accident,"Smithfield-North Central Airport, RI (SFZ) -United States of America",Landing,Executive,"Pittsburgh-Allegheny County Airport, PA (AGC/KAGC)","Smithfield-North Central Airport, RI (SFZ/KSFZ)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161013-1,2016
20161014-0,record_php,2016-10-14,Friday 14 October 2016,17:35,Cessna 208 Caravan I,National Parachute Test Center - NPTC,N208KM,20800150,1989,Pratt & Whitney Canada PT6A-114,1,11,0,"Substantial, repaired",Accident,"Dunnellon/Marion County Airport, FL -United States of America",En route,Parachuting,"Dunnellon/Marion County Airport, FL","Dunnellon/Marion County Airport, FL",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161014-0,2016
20161019-0,record_php,2016-10-19,Wednesday 19 October 2016,,Lockheed C-130B Hercules,Fuerza Aérea Colombiana,FAC-1014,3674,1962,,1,53,0,Substantial,Accident,near Apiay -Colombia,En route,Military,Florencia Airport (FLA/SKFL),Marandúa Air Base (SKUA),,,https://asn.flightsafety.org/database/record.php?id=20161019-0,2016
20161021-0,record_php,2016-10-21,Friday 21 October 2016,,Embraer C-95BM Bandeirante (EMB-110),Força Aérea Brasileira - FAB,2305,110276,1980,P&W Canada PT6A,0,3,0,Substantial,Accident,"Porto Alegre-Canoas Air Base, RS -Brazil",Take off,Military,"Porto Alegre-Canoas Air Base, RS (SBCO)",,,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20161021-0,2016
20161021-1,record_php,2016-10-21,Friday 21 October 2016,06:30,Airbus A300B4-203 (F),Sterna Linhas Aéreas,PR-STN,236,1985,General Electric CF6-50C2,0,4,0,"Substantial, written off",Accident,"Recife-Guararapes International Airport, PE (REC) -Brazil",Landing,Cargo,"São Paulo-Guarulhos International Airport, SP (GRU/SBGR)","Recife-Guararapes International Airport, PE (REC/SBRF)",CENIPA,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161021-1,2016
20161022-0,record_php,2016-10-22,Saturday 22 October 2016,22:34,ATR 72-600 (72-212A),"TAP Express, opb White Airways",CS-DJF,1284,2015,Pratt & Whitney Canada PW127M,0,24,0,"Substantial, repaired",Accident,Lisboa-Humberto Delgado Airport (LIS) -Portugal,Landing,Passenger - Scheduled,Porto-Francisco Sá Carneiro Airport (OPO/LPPR),Lisboa-Humberto Delgado Airport (LIS/LPPT),GPIAAF,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161022-0,2016
20161024-0,record_php,2016-10-24,Monday 24 October 2016,07:20,Fairchild SA227-AT Expediter,CAE Aviation,N577MX,AT-577,1983,Garrett TPE331-11U-611G,5,5,0,"Destroyed, written off",Accident,Malta-Luqa Airport (MLA) -Malta,Take off,SF,Malta-Luqa Airport (MLA/LMML),Malta-Luqa Airport (MLA/LMML),BEA-E,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161024-0,2016
20161024-1,record_php,2016-10-24,Monday 24 October 2016,20:29,Dornier 328JET-310,FlyMex,XA-ALA,3167,2000,Pratt & Whitney Canada PW306B,0,4,0,Substantial,Accident,Toluca Airport (TLC) -Mexico,Landing,Ferry/positioning,Chetumal Airport (CTM/MMCM),Toluca Airport (TLC/MMTO),CIDAIA Mexico,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161024-1,2016
20161024-2,record_php,2016-10-24,Monday 24 October 2016,,de Havilland Canada DHC-8-402Q Dash 8,Ethiopian Airlines,ET-ANY,4334,2010,Pratt & Whitney Canada PW150A,0,80,0,"Destroyed, written off",Accident,Dire Dawa-Aba Tenna D Yilma Airport (DIR) -Ethiopia,Take off,Passenger - Scheduled,Dire Dawa-Aba Tenna D Yilma Airport (DIR/HADR),Addis Ababa-Bole Airport (ADD/HAAB),,,https://asn.flightsafety.org/database/record.php?id=20161024-2,2016
20161028-0,record_php,2016-10-28,Friday 28 October 2016,20:07,Fairchild SA227-DC Metro 23 (C-26B),Servicio Aéreo de Policia,PNC-0226,DC-811M,1995,Garrett TPE331,0,11,0,Substantial,Accident,Bogotá-Eldorado Airport (BOG) -Colombia,Landing,Military,Pereira Airport (PEI/SKPE),Bogotá-Eldorado Airport (BOG/SKBO),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20161028-0,2016
20161028-1,record_php,2016-10-28,Friday 28 October 2016,17:51,McDonnell Douglas MD-10-10F,FedEx Express,N370FE,46608/26,1972,General Electric CF6-6D,0,2,0,"Substantial, written off",Accident,"Fort Lauderdale International Airport, FL (FLL) -United States of America",Landing,Cargo,"Memphis International Airport, TN (MEM/KMEM)","Fort Lauderdale International Airport, FL (FLL/KFLL)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161028-1,2016
20161028-2,record_php,2016-10-28,Friday 28 October 2016,14:35,Boeing 767-323ER (WL),American Airlines,N345AN,33084/906,2003,General Electric CF6-80C2B6,0,170,0,"Substantial, written off",Accident,"Chicago-O'Hare International Airport, IL (ORD) -United States of America",Take off,Passenger - Scheduled,"Chicago-O'Hare International Airport, IL (ORD/KORD)","Miami International Airport, FL (MIA/KMIA)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161028-2,2016
20161030-0,record_php,2016-10-30,Sunday 30 October 2016,12:35,Beechcraft 100 King Air,Honaker Aviation,N411HA,B-21,1969,Pratt & Whitney Canada PT6A-28,0,10,0,"Substantial, written off",Accident,"Jeffersonville-Clark Regional Airport, IN (JVY) -United States of America",Take off,Private,"Jeffersonville-Clark Regional Airport, IN (JVY/KJVY)","Brunswick-Malcolm McKinnon Airport, GA (SSI/KSSI)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161030-0,2016
20161031-0,record_php,2016-10-31,Monday 31 October 2016,08:25,de Havilland Canada DHC-4T Caribou,"Puncak Regency Administration, opb Alfa Indonesia",PK-SWW,303,1972,Pratt & Whitney Canada PT6A-67T,4,4,0,"Destroyed, written off",Accident,11 km S of Ilaga Airport (ILA) -Indonesia,En route,Cargo,Timika-Moses Kilangin (Tembagapura) Airport (TIM/WAYY),Ilaga Airport (ILA/WABL),NTSC,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/database/record.php?id=20161031-0,2016
20161099-0,record_php,,xx Oct 2016,,Cessna 500 Citation I,Advanced Power Aviation LLC,N888JL,500-0242,1975,Pratt & Whitney Canada JT15D-1A,0,0,0,"Destroyed, written off",Accident,"Wichita-Mid-Continent Airport, KS (ICT) -United States of America",Pushback / towing,Unknown,,,,,https://asn.flightsafety.org/database/record.php?id=20161099-0,2016
20161110-0,record_php,2016-11-10,Thursday 10 November 2016,12:42,McDonnell Douglas MD-11F,Lufthansa Cargo,D-ALCM,48805/645,2000,General Electric CF6-80C2D1F,0,2,0,"Substantial, repaired",Accident,"Buenos Aires/Ezeiza-Ministro Pistarini Airport, BA (EZE) -Argentina",Landing,Cargo,"Curitiba-Afonso Pena International Airport, PR (CWB/SBCT)","Buenos Aires/Ezeiza-Ministro Pistarini Airport, BA (EZE/SAEZ)",JIAAC,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20161110-0,2016
20161114-0,record_php,2016-11-14,Monday 14 November 2016,16:30,Bombardier BD-100-1A10 Challenger 300,Unknown,N303CZ,20003,2001,Honeywell AS907-1-1A,0,4,0,"Substantial, repaired",Accident,Panama City Albrook-Marcos A. Gelabert International Airport (BLB) -Panama,Landing,Executive,,Panama City Albrook-Marcos A. Gelabert International Airport (PAC/MPMG),,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/database/record.php?id=20161114-0,2016
20161119-0,record_php,2016-11-19,Saturday 19 November 2016,08:03,Boeing 737-823 (WL),American Airlines,N832NN,33521/3228,2010,CFMI CFM56-7B24,0,,0,"Substantial, repaired",Accident,"Saint Louis-Lambert International Airport, MO (STL) -United States of America",Initial climb,Passenger - Scheduled,"Saint Louis-Lambert International Airport, MO (STL/KSTL)","Los Angeles International Airport, CA (LAX/KLAX)",,,https://asn.flightsafety.org/database/record.php?id=20161119-0,2016
