record_id,record_source,accident_date,accident_date_raw,accident_time,aircraft_type,owner_operator,registration,msn,year_of_manufacture,engine_model,fatalities,occupants,other_fatalities,aircraft_damage,category,location,phase,nature,departure_airport,destination_airport,investigating_agency,confidence_rating,url,data_year
20110714-2,record_php,2011-07-14,Thursday 14 July 2011,19:33,Boeing 767-332ER (WL),Delta Air Lines,N185DN,27961/576,1995,Pratt & Whitney PW4060,0,214,0,"Minor, repaired",Accident,"Boston-Logan International Airport, MA (BOS) -United States of America",Taxi,Passenger - Scheduled,"Boston-Logan International Airport, MA (BOS/KBOS)",Amsterdam-Schiphol International Airport (AMS/EHAM),NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20110714-2,2011
20110714-3,record_php,2011-07-14,Thursday 14 July 2011,19:33,Bombardier CRJ-900ER,"Delta Connection, opb Atlantic Southeast Airlines - ASA",N132EV,15219,2009,General Electric CF34-8C5,0,77,0,"Substantial, repaired",Accident,"Boston-Logan International Airport, MA (BOS) -United States of America",Taxi,Passenger - Scheduled,"Boston-Logan International Airport, MA (BOS/KBOS)","Raleigh/Durham International Airport, NC (RDU/KRDU)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20110714-3,2011
20110717-0,record_php,2011-07-17,Sunday 17 July 2011,10:21,ATR 72-212,"Aer Arann, lsf Air Contractors",EI-SLM,413,1994,Pratt & Whitney Canada PW127,0,25,0,"Substantial, written off",Accident,Shannon Airport (SNN) -Ireland,Landing,Passenger - Scheduled,Manchester Airport (MAN/EGCC),Shannon Airport (SNN/EINN),AAIU,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20110717-0,2011
20110723-0,record_php,2011-07-23,Saturday 23 July 2011,,Cessna 208 Caravan I,South African Air Force - SAAF,3009,20800159,1989,Pratt & Whitney Canada PT6A-114,0,,0,"Destroyed, written off",Accident,"Kei Mouth, Eastern Cape -South Africa",Landing,Military,,,,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20110723-0,2011
20110726-0,record_php,2011-07-26,Tuesday 26 July 2011,09:00,Lockheed C-130H Hercules,Royal Moroccan Air Force,CNA-OQ,4892,1981,Allison T56-A-15,80,80,0,"Destroyed, written off",Accident,10 km E of Goulimime Airport (GLN) -Morocco,Approach,Military,"Dakhla (Villa Cisneros), Western Sahara (VIL/GMMH)",Goulimime Airport (GLN),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20110726-0,2011
20110727-0,record_php,2011-07-27,Wednesday 27 July 2011,,Antonov An-2R,Vostok-Zapad,RA-33046,1G218-33,,,0,,0,"Destroyed, written off",Other,Bichevaya -Russia,Standing,Unknown,,,,,https://asn.flightsafety.org/database/record.php?id=20110727-0,2011
20110728-0,record_php,2011-07-28,Thursday 28 July 2011,04:10,Boeing 747-48EF,Asiana Airlines,HL7604,29907/1370,2006,General Electric CF6-80C2B1F,2,2,0,"Destroyed, written off",Accident,"130 km W off Jeju, South Korea [East China Sea] -Pacific Ocean",En route,Cargo,Seoul-Incheon International Airport (ICN/RKSI),Shanghai-Pudong International Airport (PVG/ZSPD),ARAIB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20110728-0,2011
20110729-0,record_php,2011-07-29,Friday 29 July 2011,09:11,Boeing 777-266ER,EgyptAir,SU-GBP,28423/71,1997,Pratt & Whitney PW4090,0,317,0,"Destroyed, written off",Accident,Cairo International Airport (CAI) -Egypt,Standing,Passenger - Scheduled,Cairo International Airport (CAI/HECA),Jeddah-King Abdulaziz International Airport (JED/OEJN),EAAID,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20110729-0,2011
20110730-0,record_php,2011-07-30,Saturday 30 July 2011,01:32,Boeing 737-8BK (WL),Caribbean Airlines,9Y-PBM,29635/2326,2007,CFMI CFM56-7B26/3,0,163,0,"Destroyed, written off",Accident,Georgetown-Cheddi Jagan International Airport (GEO) -Guyana,Landing,Passenger - Scheduled,Port of Spain-Piarco Airport (POS/TTPP),Georgetown-Cheddi Jagan International Airport (GEO/SYCJ),GCAA-AIT,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20110730-0,2011
20110730-1,record_php,2011-07-30,Saturday 30 July 2011,17:14,Canadair CL-600-2B19 Regional Jet CRJ-200ER,Air Nostrum,EC-ITU,7866,2003,General Electric CF34-3B1,0,38,0,"Substantial, written off",Accident,Barcelona Airport (BCN) -Spain,Landing,Passenger - Scheduled,Badajoz-Talaveral La Real Airport (BJZ/LEBZ),Barcelona-El Prat Airport (BCN/LEBL),CIAIAC,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20110730-1,2011
20110802-0,record_php,2011-08-02,Tuesday 2 August 2011,13:27,Cessna C-98A Grand Caravan (208B),Força Aérea Brasileira - FAB,2735,208B2130,2009,Pratt & Whitney Canada PT6A-114A,8,8,0,"Destroyed, written off",Accident,"near Bom Jardim da Serra, SC -Brazil",En route,Military,"Porto Alegre-Canoas Air Base, RS (SBCO)","Rio de Janeiro-Galeão International Airport, RJ (GIG/SBGL)",,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20110802-0,2011
20110803-0,record_php,2011-08-03,Wednesday 3 August 2011,16:00,Convair CV-580,Nolinor Aviation,C-GKFP,446,1956,Allison 501-D13D,0,,0,"Substantial, written off",Accident,"Kasba Lake Airport, NT (YDU) -Canada",Landing,Passenger - Non-Scheduled/charter/Air Taxi,"Winnipeg International Airport, MB (YWG/CYWG)","Kasba Lake Airport, NT (YDU)",,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/database/record.php?id=20110803-0,2011
20110808-0,record_php,2011-08-08,Monday 8 August 2011,14:12,Antonov An-24RV,IrAero,RA-46561,67310609,1976,Ivchenko AI-24VT,0,41,0,"Substantial, written off",Accident,Blagoveshchensk Airport (BQS) -Russia,Landing,Passenger - Scheduled,Chita Airport (HTA/UIAA),Blagoveshchensk Airport (BQS/UHBB),MAK,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20110808-0,2011
20110809-0,record_php,2011-08-09,Tuesday 9 August 2011,15:32,Antonov An-12AP,"Avis-Amur, lsf KnAAPO",RA-11125,3341006,1963,Ivchenko AI-20M,11,11,0,"Destroyed, written off",Accident,86 km SW of Omsukchan -Russia,En route,Cargo,Magadan-Sokol Airport (GDX/UHMM),Keperveyem Airport (UHMK),MAK,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20110809-0,2011
20110815-0,record_php,2011-08-15,Monday 15 August 2011,,Lockheed C-130 Hercules,United States Air Force - USAF,,,,,0,,0,Minor,Accident,over Afghanistan -Afghanistan,En route,Military,,,,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20110815-0,2011
20110820-0,record_php,2011-08-20,Saturday 20 August 2011,11:42,Boeing 737-210C,First Air,C-GNWN,21067/414,1975,Pratt & Whitney JT8D-17,12,15,0,"Destroyed, written off",Accident,"1,8 km E of Resolute Airport, NU (YRB) -Canada",Approach,Passenger - Non-Scheduled/charter/Air Taxi,"Yellowknife Airport, NT (YZF/CYZF)","Resolute Airport, NU (YRB/CYRB)",TSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20110820-0,2011
20110820-1,record_php,2011-08-20,Saturday 20 August 2011,12:00,IRMA/Britten-Norman BN-2A-7 Islander,Trans Guyana Airways,8R-GHD,622,1970,,0,5,0,"Substantial, written off",Accident,Port Kaituma Airport (PKM) -Guyana,Landing,Passenger - Scheduled,,Port Kaituma Airport (PKM),,,https://asn.flightsafety.org/database/record.php?id=20110820-1,2011
20110822-0,record_php,2011-08-22,Monday 22 August 2011,,Antonov An-2,Sayanian Cedar,-,,,,1,8,0,"Destroyed, written off",Accident,"Todzhi district, Tuva -Russia",En route,Passenger - Non-Scheduled/charter/Air Taxi,,,,,https://asn.flightsafety.org/database/record.php?id=20110822-0,2011
20110824-0,record_php,2011-08-24,Wednesday 24 August 2011,15:30,de Havilland Canada DHC-6 Twin Otter 310,MASwings,9M-MDM,804,1988,Pratt & Whitney Canada PT6A-27,0,18,0,"Substantial, repaired",Accident,Lawas Airport (LWY) -Malaysia,Landing,Passenger - Scheduled,Miri Airport (MYY/WBGR),Lawas Airport (LWY/WBGW),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20110824-0,2011
20110825-0,record_php,2011-08-25,Thursday 25 August 2011,,Airbus A300B4-620,Afriqiyah Airways,5A-IAY,354,1984,Pratt & Whitney JT9D-7R4H1,0,0,0,"Destroyed, written off",Unlawful Interference,Tripoli International Airport (TIP) -Libya,Standing,-,-,-,,,https://asn.flightsafety.org/database/record.php?id=20110825-0,2011
20110825-1,record_php,2011-08-25,Thursday 25 August 2011,,Airbus A300B4-622R,Libyan Arab Airlines,5A-DLZ,616,1991,Pratt & Whitney PW4158,0,0,0,"Destroyed, written off",Unlawful Interference,Tripoli International Airport (TIP) -Libya,Standing,-,-,-,,,https://asn.flightsafety.org/database/record.php?id=20110825-1,2011
20110825-2,record_php,2011-08-25,Thursday 25 August 2011,,Airbus A320-214,Afriqiyah Airways,5A-ONK,4330,2010,CFMI CFM56-5B4/3,0,0,0,"Substantial, written off",Unlawful Interference,Tripoli International Airport (TIP) -Libya,Standing,-,-,-,,,https://asn.flightsafety.org/database/record.php?id=20110825-2,2011
20110826-0,record_php,2011-08-26,Friday 26 August 2011,,Ilyushin Il-76,Unknown,,,,,0,0,0,"Destroyed, written off",Unlawful Interference,Tripoli International Airport (TIP) -Libya,Standing,-,-,-,,,https://asn.flightsafety.org/database/record.php?id=20110826-0,2011
20110828-0,record_php,2011-08-28,Sunday 28 August 2011,08:54,Antonov An-2R,Aviakompaniya Pilot,RA-01105,1G239-50,1991,Shvetsov ASh-62IR,1,2,0,"Destroyed, written off",Accident,"3,2 km WSW of Neschadinovskaya, Krasnodar region -Russia","Manoeuvring  (airshow, firefighting, ag.ops.)",Agricultural,Baranikovsky Airfield,Baranikovsky Airfield,MAK,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20110828-0,2011
20110829-0,record_php,2011-08-29,Monday 29 August 2011,03:54,Airbus A320-214,Gulf Air,A9C-AG,4188,2010,CFMI CFM56-5B4/3,0,143,0,"Minor, repaired",Accident,Cochin International Airport (COK) -India,Landing,Passenger - Scheduled,Bahrain International Airport (BAH/OBBI),Cochin International Airport (COK/VOCI),CoI,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20110829-0,2011
20110831-0,record_php,2011-08-31,Wednesday 31 August 2011,,Antonov An-2T,DOSAAF,RF-00844,1G236-05,1989,,0,3,0,Substantial,Accident,"200 km from Magan, Yakutsk region -Russia",Landing,Training,,,,,https://asn.flightsafety.org/database/record.php?id=20110831-0,2011
20110902-0,record_php,2011-09-02,Friday 2 September 2011,13:35,Cessna 208B Grand Caravan,Grant Aviation,N207DR,208B0859,2000,Pratt & Whitney Canada PT6A-114A,1,1,0,"Destroyed, written off",Accident,"14 km N of Nightmute, AK -United States of America",En route,Cargo,"Toksook Bay Airport, AK (OOK/PAOO)","Bethel Airport, AK (BET/PABE)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20110902-0,2011
20110902-1,record_php,2011-09-02,Friday 2 September 2011,17:48,CASA C-212 Aviocar 300DF,Fuerza Aérea de Chile,966,443,1994,,21,21,0,"Destroyed, written off",Accident,off Isla Robinsón Crusoe Airport -Chile,Approach,Military,Santiago-Arturo Merino Benitez Airport (SCL/SCEL),Isla Robinsón Crusoe Airport (SCIR),,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20110902-1,2011
20110903-0,record_php,2011-09-03,Saturday 3 September 2011,12:00,Antonov An-2R,Unikom-Avia,UR-17739,1G202-59,1983,,1,1,0,"Destroyed, written off",Accident,"near Kostyukivka, Vinnytsia region -Ukraine","Manoeuvring  (airshow, firefighting, ag.ops.)",Agricultural,,,,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20110903-0,2011
20110904-0,record_php,2011-09-04,Sunday 4 September 2011,15:29,Embraer EMB-145LR (ERJ-145LR),"United Express, opb Trans States Airlines",N840HK,145341,2000,Allison AE3007A1/2,0,47,0,"Substantial, written off",Accident,"Ottawa/Macdonald-Cartier International Airport, ON (YOW) -Canada",Landing,Passenger - Scheduled,"Chicago-O'Hare International Airport, IL (ORD/KORD)","Ottawa-Macdonald-Cartier International Airport, ON (YOW/CYOW)",TSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20110904-0,2011
20110906-0,record_php,2011-09-06,Tuesday 6 September 2011,18:50,Fairchild SA227-BC Metro III,Aerocon,CP-2548,BC-768B,1992,Garrett TPE331-11U-611G,8,9,0,"Destroyed, written off",Accident,8 km NW of Trinidad Airport (TDD) -Bolivia,Approach,Passenger - Scheduled,Santa Cruz-El Trompillo Airport (SRZ/SLET),Trinidad Airport (TDD/SLTR),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20110906-0,2011
20110907-0,record_php,2011-09-07,Wednesday 7 September 2011,16:05,Yakovlev Yak-42D,YAK Service,RA-42434,4520424305017,1993,Lotarev D-36,44,45,0,"Destroyed, written off",Accident,1 km W of Yaroslavl-Tunoshna Airport (IAR) -Russia,Initial climb,Passenger - Non-Scheduled/charter/Air Taxi,Yaroslavl-Tunoshna Airport (IAR/UUDL),UMMM,MAK,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20110907-0,2011
20110909-0,record_php,2011-09-09,Friday 9 September 2011,12:30,Cessna 208B Grand Caravan,Susi Air,PK-VVE,208B1287,2007,Pratt & Whitney Canada PT6A-114A,2,2,0,"Destroyed, written off",Accident,"near Notnare Village, Yahukimo district, Irian Jaya -Indonesia",En route,Cargo,Wamena Airport (WMX/WAJW),Kenyam Airstrip,NTSC,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20110909-0,2011
20110909-1,record_php,2011-09-09,Friday 9 September 2011,03:00,Antonov An-2TD,Classic Wings,D-FONC,1G180-42,1978,Shvetsov ASh-62IR,0,0,0,"Destroyed, written off",Other,Bruchsal Airfield -Germany,Standing,-,-,-,,,https://asn.flightsafety.org/database/record.php?id=20110909-1,2011
20110912-0,record_php,2011-09-12,Monday 12 September 2011,07:14,Airbus A321-211,Air France,F-GTAT,3441,2008,CFMI CFM56-5B1/3,0,,0,"Substantial, repaired",Accident,Paris-Charles de Gaulle Airport (CDG) -France,Landing,Passenger - Scheduled,Marseille-Provence Airport (MRS/LFML),Paris-Charles de Gaulle Airport (CDG/LFPG),BEA,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20110912-0,2011
20110914-0,record_php,2011-09-14,Wednesday 14 September 2011,11:30,Embraer EMB-120ER Brasilia,Força Aérea Nacional Angolana - FANA,T-500,120359,2002,Pratt & Whitney Canada PW118,17,23,0,"Destroyed, written off",Accident,Huambo Airport (NOV) -Angola,Take off,Military,Huambo Airport (NOV/FNHU),Luanda Airport (LAD/FNLU),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20110914-0,2011
20110916-0,record_php,2011-09-16,Friday 16 September 2011,19:11,Embraer ERJ 190-100 IGW (ERJ-190AR),TAME Ecuador,HC-CEZ,19000027,2006,General Electric CF34-10E5,0,103,0,"Substantial, written off",Accident,Quito-Mariscal Sucre Airport (UIO) -Ecuador,Landing,Passenger - Scheduled,Loja Airport (LOH/SELO),Quito-Mariscal Sucre Airport (UIO/SEQU),,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20110916-0,2011
20110916-1,record_php,2011-09-16,Friday 16 September 2011,,Let L-410UVP,Aerolíneas SOSA,HR-ASZ,851530,1985,Walter M-601D,0,15,0,"Destroyed, written off",Accident,Utila Airport (UII) -Honduras,Landing,Passenger - Scheduled,La Ceiba-Goloson International Airport (LCE/MHLC),Utila Airport (UII/MHUT),,,https://asn.flightsafety.org/database/record.php?id=20110916-1,2011
20110917-0,record_php,2011-09-17,Saturday 17 September 2011,17:00,Learjet 35,private,N535LC,35-021,1975,,0,7,0,"Destroyed, written off",Accident,Valencia-Arturo Michelena International Airport (VLN) -Venezuela,Landing,Private,"Fort Lauderdale-Executive Airport, FL (FXE/KFXE)",Valencia-Arturo Michelena International Airport (VLN/SVVA),,,https://asn.flightsafety.org/database/record.php?id=20110917-0,2011
20110920-0,record_php,2011-09-20,Tuesday 20 September 2011,,Beechcraft 99A Airliner,SALSA d'Haiti,HH-APA,U-123,1969,Pratt & Whitney Canada PT6A-28,3,3,0,"Destroyed, written off",Accident,near Milot -Haiti,En route,Passenger - Scheduled,Port-au-Prince Airport (PAP/MTPP),Cap Haitien Airport (CAP/MTCH),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20110920-0,2011
20110922-0,record_php,2011-09-22,Thursday 22 September 2011,13:18,de Havilland Canada DHC-6 Twin Otter 300,Arctic Sunwest Charters,C-GARW,367,1973,Pratt & Whitney Canada PT6A-27,2,9,0,"Substantial, repaired",Accident,"Yellowknife, NT -Canada",Approach,Passenger - Non-Scheduled/charter/Air Taxi,"Thor Lake, NT","Yellowknife Waterdrome, NT",TSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20110922-0,2011
20110923-0,record_php,2011-09-23,Friday 23 September 2011,19:30,de Havilland Canada DHC-3T Texas Turbine Otter,Servant Air,N361TT,361,1952,Garrett TPE331,1,3,0,"Destroyed, written off",Accident,"near Heitman Lake, AK -United States of America",Approach,Passenger - Non-Scheduled/charter/Air Taxi,"Old Harbor Airport, AK (OLH)","Kodiak Airport, AK (ADQ/PADQ)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20110923-0,2011
20110925-0,record_php,2011-09-25,Sunday 25 September 2011,07:31,Beechcraft 1900D,Buddha Air,9N-AEK,UE-295,1997,P&W Canada PT6A-67D,19,19,0,"Destroyed, written off",Accident,8 km SSE of Kathmandu-Tribhuvan Airport (KTM) -Nepal,Approach,Passenger - Scheduled,Kathmandu-Tribhuvan Airport (KTM/VNKT),Kathmandu-Tribhuvan Airport (KTM/VNKT),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20110925-0,2011
20110926-0,record_php,2011-09-26,Monday 26 September 2011,08:52,McDonnell Douglas DC-9-51,Aeropostal Alas de Venezuela,YV136T,47738/830,1976,Pratt & Whitney JT8D-17A (HK3),0,132,0,Substantial,Accident,Puerto Ordaz Airport (PZO) -Venezuela,Landing,Passenger - Scheduled,Caracas-Simón Bolívar International Airport (CCS/SVMI),Puerto Ordaz Airport (PZO/SVPR),JIAAC Venezuela,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20110926-0,2011
20110929-0,record_php,2011-09-29,Thursday 29 September 2011,07:50,CASA/Nurtanio NC-212 Aviocar 200,Nusantara Buana Air,PK-TLF,283/88N,1989,Garrett TPE331-10R-521C,18,18,0,"Destroyed, written off",Accident,30 km E of Kutacane-Alas Leuser Airport -Indonesia,En route,Passenger - Non-Scheduled/charter/Air Taxi,Medan-Polonia Airport (MES/WIMM),Kutacane-Alas Leuser Airport,NTSC,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20110929-0,2011
20110999-0,record_php,,xx Sep 2011,,de Havilland Canada DHC-6 Twin Otter 300,Zueitina Oil,5A-DBJ,444,1975,Pratt & Whitney Canada PT6A-27,0,0,0,Substantial,Other,As Sidr Airport -Libya,Standing,-,-,-,,,https://asn.flightsafety.org/database/record.php?id=20110999-0,2011
20111002-0,record_php,2011-10-02,Sunday 2 October 2011,,Fokker 50,Sudan Airways,ST-ASD,20201,1990,Pratt & Whitney Canada PW125B,0,45,0,"Substantial, written off",Accident,Khartoum-Civil Airport (KRT) -Sudan,Landing,Passenger - Scheduled,Khartoum-Civil Airport (KRT/HSSS),Malakal Airport (MAK/HSSM),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20111002-0,2011
20111003-0,record_php,2011-10-03,Monday 3 October 2011,,Dassault Falcon 20F,Aerotaxis Dos Mil,XA-NCC,264,1972,,0,1,0,"Substantial, written off",Accident,"Atlanta-Newnan Coweta County Airport, GA -United States of America",Taxi,Unknown,-,-,,,https://asn.flightsafety.org/database/record.php?id=20111003-0,2011
20111004-0,record_php,2011-10-04,Tuesday 4 October 2011,11:47,Cessna 208B Grand Caravan,Air Tindi,C-GATV,208B0308,1992,Pratt & Whitney Canada PT6A-114A,2,4,0,"Destroyed, written off",Accident,"Utsingi Point, Great Slave Lake, NT -Canada",En route,Passenger - Scheduled,"Yellowknife Airport, NT (YZF/CYZF)","Lutsel K'e Airport, NT (YSG/CYLK)",TSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20111004-0,2011
20111007-0,record_php,2011-10-07,Friday 7 October 2011,17:38,Cessna 550 Citation II,Agência Marítima Universal Ltda.,PT-LJJ,550-0247,1981,P&W Canada JT15D-4,0,5,0,"Substantial, written off",Accident,"Manhuaçu-Aeroporto Elias Breder Airport, MG -Brazil",Landing,Executive,"Belo Horizonte/Pampulha - Carlos Drummond de Andrade Airport, MG (PLU/SBBH)","Manhuaçu-Aeroporto Elias Breder Airport, MG (SNJM)",CENIPA,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20111007-0,2011
20111009-0,record_php,2011-10-09,Sunday 9 October 2011,11:28,Antonov An-2R,private,RA-81514,1G208-14,1984,,0,1,0,"Destroyed, written off",Accident,"near Zasovkaya, Krasnodar region -Russia","Manoeuvring  (airshow, firefighting, ag.ops.)",Agricultural,Zasovkaya Airstrip,Zasovkaya Airstrip,MAK,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20111009-0,2011
20111010-0,record_php,2011-10-10,Monday 10 October 2011,13:15,Boeing 737-4Q8,Sky Airlines,TC-SKF,26291/2513,1993,CFMI CFM56-3C1,0,162,0,"Substantial, written off",Accident,Antalya Airport (AYT) -Türkiye,Landing,Passenger - Scheduled,Karlsruhe/Baden-Baden Airport (FKB/EDSB),Antalya Airport (AYT/LTAI),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20111010-0,2011
20111012-0,record_php,2011-10-12,Wednesday 12 October 2011,08:00,Embraer EMB-120ER Brasilia,Nationale et Regionale Transport,ZS-PYO,120245,1991,Pratt & Whitney Canada PW118A,0,30,0,"Destroyed, written off",Accident,Port Gentil Airport (POG) -Gabon,Landing,Passenger - Scheduled,Libreville Airport (LBV/FOOL),Port Gentil Airport (POG/FOOG),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20111012-0,2011
20111013-0,record_php,2011-10-13,Thursday 13 October 2011,17:17,de Havilland Canada DHC-8-102,Airlines PNG,P2-MCJ,125,1988,P&W Canada PW121,28,32,0,"Destroyed, written off",Accident,20 km S of Madang Airport (MAG) -Papua New Guinea,En route,Passenger - Scheduled,Lae-Nadzab Airport (LAE/AYNZ),Madang Airport (MAG/AYMD),AIC PNG,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20111013-0,2011
20111014-0,record_php,2011-10-14,Friday 14 October 2011,13:55,Cessna 208B Grand Caravan,Moremi Air,A2-AKD,208B0582,1996,Pratt & Whitney Canada PT6A-114A,8,12,0,"Destroyed, written off",Accident,Xakanaka Airstrip -Botswana,Initial climb,Passenger - Non-Scheduled/charter/Air Taxi,Xakanaka Airstrip,Pom Pom Camp Airstrip,,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20111014-0,2011
20111014-1,record_php,2011-10-14,Friday 14 October 2011,18:00,Cessna 550 Citation II,Club One Air,VT-CLC,550-0698,1992,Pratt & Whitney Canada JT15D-4,0,4,0,Substantial,Accident,Surat Gujarat Airport (STV) -India,Landing,Training,Mumbai-Chhatrapati Shivaji International Airport (BOM/VABB),Surat Gujarat Airport (STV/VASU),DGCA India,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20111014-1,2011
20111014-2,record_php,2011-10-14,Friday 14 October 2011,11:58,Tupolev Tu-134A-3,Yamal Airlines,RA-65143,60967,1979,,0,74,0,"Destroyed, written off",Accident,near Novy Urengoy Airport (NUX) -Russia,Take off,Passenger - Scheduled,Novy Urengoy Airport (NUX/USMU),Salekhard Airport (SLY/USDD),,,https://asn.flightsafety.org/database/record.php?id=20111014-2,2011
20111017-0,record_php,2011-10-17,Monday 17 October 2011,16:00,Learjet 31A,Hospitais Associados de Pernambuco,PR-JJV,31-149,1998,,0,6,0,"Substantial, written off",Serious incident,"near Goiânia-Santa Genoveva Airport, GO (GYN) -Brazil",En route,Private,"Goiânia-Santa Genoveva Airport, GO (GYN/SBGO)","Palmas-Brigadeiro Lysias Rodrigues Airport, TO (PMW/SBPJ)",CENIPA,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20111017-0,2011
20111018-0,record_php,2011-10-18,Tuesday 18 October 2011,19:06,Pilatus Britten-Norman BN-2T Turbine Islander,Nepal Army Air Wing,RAN-49,2191,1988,Allison 250-B17C,6,6,0,"Destroyed, written off",Accident,"Dhorpatan, Bowang ward 9, Baglung district -Nepal",En route,Military,Nepalganj Airport (KEP/VNNG),Kathmandu-Tribhuvan Airport (KTM/VNKT),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20111018-0,2011
20111025-0,record_php,2011-10-25,Tuesday 25 October 2011,11:54,Antonov An-26,Yemen Air Force,,,,Ivchenko AI-24,4,15,0,"Destroyed, written off",Accident,Al-Anad Air Base -Yemen,Landing,Military,Sana'a-Al Dalaimi Air Base (SAH/ODSN),Al-Anad Air Base,,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20111025-0,2011
20111025-1,record_php,2011-10-25,Tuesday 25 October 2011,,Raytheon Beechjet 400A,Civil Aviation Training Center,HS-TPD,RK-294,2000,,0,0,0,"Substantial, written off",Other,Bangkok-Don Muang International Airport (BKK) -Thailand,Standing,-,-,-,,,https://asn.flightsafety.org/database/record.php?id=20111025-1,2011
20111025-2,record_php,2011-10-25,Tuesday 25 October 2011,,Beechcraft B300 Super King Air 350,Siam Land Flying Company Ltd,HS-SLA,FL-53,1991,,0,0,0,Substantial,Other,Bangkok-Don Muang International Airport (BKK) -Thailand,Standing,-,-,-,,,https://asn.flightsafety.org/database/record.php?id=20111025-2,2011
20111027-0,record_php,2011-10-27,Thursday 27 October 2011,16:12,Beechcraft 100 King Air,Northern Thunderbird Air,C-GXRX,B-36,1970,Pratt & Whitney Canada PT6A-28,2,9,0,"Destroyed, written off",Accident,"0,7 km E of Vancouver International Airport, BC (YVR) -Canada",Approach,Passenger - Scheduled,"Vancouver International Airport, BC (YVR/CYVR)","Kelowna Airport, BC (YLW/CYLW)",TSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20111027-0,2011
20111030-0,record_php,2011-10-30,Sunday 30 October 2011,,Ilyushin Il-76TD,Sky Georgia,4L-SKN,0043451523,1984,,0,0,0,"Substantial, written off",Accident,Erzurum Airport (ERZ) -Türkiye,Standing,Cargo,-,-,,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20111030-0,2011
