record_id,record_source,accident_date,accident_date_raw,accident_time,aircraft_type,owner_operator,registration,msn,year_of_manufacture,engine_model,fatalities,occupants,other_fatalities,aircraft_damage,category,location,phase,nature,departure_airport,destination_airport,investigating_agency,confidence_rating,url,data_year
20121217-1,record_php,2012-12-17,Monday 17 December 2012,23:35,Learjet 24,Unknown,,,,,0,0,0,"Destroyed, written off",Other,Hyderabad-Begumpet Airport (HYD) -India,Standing,-,-,-,,,https://asn.flightsafety.org/database/record.php?id=20121217-1,2012
20121219-0,record_php,2012-12-19,Wednesday 19 December 2012,00:02,Beechcraft B100 King Air,Stinger Welding Inc.,N499SW,BE-89,1980,Garrett TPE331-6-511B,2,2,0,"Destroyed, written off",Accident,"9 km NNE of Libby Airport, MT -United States of America",Approach,Executive,"Coolidge Municipal Airport, AZ","Libby Airport, MT",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20121219-0,2012
20121220-0,record_php,2012-12-20,Thursday 20 December 2012,13:00,Basler BT-67 Turbo 67 (DC-3T),"ALCI Aviation, lsf Kenn Borek Air",C-GEAI,16305/33053,1944,Pratt & Whitney Canada PT6A-67R,0,15,0,"Substantial, repaired",Accident,Holtanna Glacier -Antarctica,Take off,Passenger - Non-Scheduled/charter/Air Taxi,Holtanna Glacier,Novolazarevskaya Station,,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/database/record.php?id=20121220-0,2012
20121221-0,record_php,2012-12-21,Friday 21 December 2012,10:00,Cessna 550 Citation II,United States Customs Service,N753CC,550-0109,1980,Pratt & Whitney Canada JT15D-4,0,2,0,"Substantial, written off",Accident,"Oklahoma City-Will Rogers Airport, OK (OKC) -United States of America",Approach,Executive,"Oklahoma City-Will Rogers Airport, OK (OKC/KOKC)","Oklahoma City-Will Rogers Airport, OK (OKC/KOKC)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20121221-0,2012
20121222-0,record_php,2012-12-22,Saturday 22 December 2012,18:06,Fairchild SA227-AC Metro III,Perimeter Aviation,C-GFWX,AC-650B,1985,Garrett TPE331-11U-612G,1,9,0,"Destroyed, written off",Accident,"Sanikiluaq Airport, NU (YSK) -Canada",Initial climb,Passenger - Scheduled,"Winnipeg International Airport, MB (YWG/CYWG)","Sanikiluaq Airport, NU (YSK/CYSK)",TSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20121222-0,2012
20121225-0,record_php,2012-12-25,Tuesday 25 December 2012,08:53,Fokker 100,Air Bagan,XY-AGC,11327,1991,Rolls-Royce Tay 650-15,1,71,1,"Destroyed, written off",Accident,ca 1 km S of Heho Airport (HEH) -Myanmar,Approach,Passenger - Scheduled,Mandalay International Airport (MDL/VYMD),Heho Airport (HEH/VYHH),MAIB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20121225-0,2012
20121225-1,record_php,2012-12-25,Tuesday 25 December 2012,18:54,Antonov An-72-100,Kazakhstan Border Guards,UP-72859,36576092859,1990,Lotarev D-36-2A,27,27,0,"Destroyed, written off",Accident,21 km from Shymkent Airport (CIT) -Kazakhstan,En route,Military,Astana International Airport (TSE/UACC),Shymkent Airport (CIT/UAII),,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/database/record.php?id=20121225-1,2012
20121229-0,record_php,2012-12-29,Saturday 29 December 2012,16:33,Tupolev Tu-204-100V,Red Wings Airlines,RA-64047,1450744864047,2008,Soloviev PS-90A,5,8,0,"Destroyed, written off",Accident,Moskva-Vnukovo Airport (VKO) -Russia,Landing,Ferry/positioning,Pardubice Airport (PED/LKPD),Moskva-Vnukovo Airport (VKO/UUWW),MAK,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20121229-0,2012
20121231-0,record_php,2012-12-31,Monday 31 December 2012,10:14,British Aerospace 3101 Jetstream 31,EasySky,HR-AWG,764,1987,,0,19,0,Substantial,Accident,San Pedro Sula Airport (SAP) -Honduras,Landing,Passenger - Scheduled,Roatán Airport (RTB/MHRO),San Pedro Sula-Ramon Villeda Morales Airport (SAP/MHLM),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20121231-0,2012
20129999-0,record_php,,unk. date 2012,,Let L-410UVP,ETA Air Charter,3D-SPL,851513,1985,,,,0,"Destroyed, written off",UK,Caia Airport (CMZ) -Mozambique,Unknown,Unknown,,,,Little or no information is available,https://asn.flightsafety.org/database/record.php?id=20129999-0,2012
205780,wikibase,2012-05-10,Thursday 10 May 2012,13:53,Airbus A319-112,Frontier Airlines,N951FR,4127,2009,CFMI CFM56-5B6/P,0,143,0,None,Accident,"Fort Lauderdale International Airport, FL (FLL/KFLL) -United States of America",En route,Passenger - Scheduled,"Denver International Airport, CO (DEN/KDEN)","Fort Lauderdale International Airport, FL (FLL/KFLL)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/205780,2012
205795,wikibase,2012-12-28,Friday 28 December 2012,20:32,Embraer ERJ-145LR,American Eagle Airlines,N619AE,145101,1998,Rolls-Royce,0,50,0,None,Accident,"Chicago-O'Hare International Airport, IL (ORD/KORD) -United States of America",Initial climb,Passenger - Scheduled,"Chicago-O'Hare International Airport, IL (ORD/KORD)","Traverse City, MI (KTVC)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/205795,2012
207630,wikibase,2012-04-15,Sunday 15 April 2012,05:49,Airbus A319-132,US Airways,N808AW,1088,1999,IAE V2524-A5,0,98,0,Minor,Accident,"Buena Vista, CO -United States of America",En route,Passenger - Scheduled,"Phoenix, AZ (KPHX)","Denver, CO",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/207630,2012
207636,wikibase,2012-06-07,Thursday 7 June 2012,12:16,Boeing 757-2B7,American Airlines,N936UW,27244/607,1994,Rolls Royce RB.211 SERIES,0,186,0,None,Accident,"near Philadelphia, PA -United States of America",En route,Passenger - Scheduled,"San Juan, PR (SJU)","Philadelphia, PA (KPHL)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/207636,2012
212489,wikibase,2012-08-05,Sunday 5 August 2012,09:12,Embraer ERJ-170-200 LR,US Airways Express,N134HQ,17000220,,GE CF34-8E5,0,76,0,None,Accident,"Hilton Head, SC -United States of America",En route,Passenger - Scheduled,"Philadelphia, PA (PHL)","Jacksonville, FL (JAX)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/212489,2012
219596,wikibase,2012-10-23,Tuesday 23 October 2012,07:36,Shorts 360-300,AIT Aviation,4X-AVP,SH3758,1989,,0,26,0,Substantial,Accident,Rosh Pina Airport -Israel,Taxi,Passenger - Scheduled,Sde Dov,Rosh Pina,AIAI,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/219596,2012
262352,wikibase,2012-11-21,Wednesday 21 November 2012,21:00 UTC,Boeing 737-230 Advanced,Sky Airline,CC-CTH,22636/808,1981,,0,93,0,Substantial,Accident,over province of Mendoza -Argentina,En route,Passenger - Scheduled,Santiago-Arturo Merino Benitez Airport (SCL/SCEL),"Buenos Aires/Ezeiza-Ministro Pistarini Airport, BA (EZE/SAEZ)",JIAAC,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/262352,2012
262542,wikibase,2012-12-21,Friday 21 December 2012,23:24 UTC,Embraer ERJ-190AR,Austral Lineas Aéreas,LV-CHS,19000402,,General Electric CF34-10E,0,,0,Minor,Accident,"Bahia Blanca, BA -Argentina",Landing,Passenger - Scheduled,"Buenos Aires-Jorge Newbery Airport, BA (AEP/SABE)","Bahía Blanca-Comandante Espora Airport, BA (BHI/SAZB)",JIAAC,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/262542,2012
272406,wikibase,2012-12-29,Saturday 29 December 2012,,Airbus A340-313,South African Airways - SAA,ZS-SXF,651,2005,CFMI CFM56-5C4,0,243,0,None,Accident,On the descent for landing at FAJS -South Africa,En route,Passenger - Scheduled,Dakar-Léopold Sédar Senghor International Airport (DKR/GOOY),Johannesburg International Airport (JNB/FAJS),CAA S.A.,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/272406,2012
287230,wikibase,2012-12-26,Wednesday 26 December 2012,02:15 LT,Mcdonnell Douglas MD-11F,FedEx Express,N612FE,48605,,GE CF6-80 SERIES,0,4,0,Substantial,Accident,"Memphis, Tennessee -United States of America",Taxi,Unknown,"Memphis International Airport, TN (MEM/KMEM)","Portland International Airport, OR (PDX/KPDX)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/287230,2012
287342,wikibase,2012-09-26,Wednesday 26 September 2012,09:30 LT,Cessna 208B Grand Caravan,"Dst, LLC",N127AR,208B1055,2004,P&W PT6A SER,0,6,0,Substantial,Accident,"Statesboro, Georgia -United States of America",Landing,Training,"Savannah/Hilton Head International Airport, GA (SAV/KSAV)","Statesboro Municipal Airport, GA (TBR/KTBR)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/287342,2012
287463,wikibase,2012-08-18,Saturday 18 August 2012,14:47 LT,Cessna 208B,Private,N80GE,208B0585,1996,Pratt & Whitney PT6A-42A,0,2,0,Substantial,Accident,"Raeford, North Carolina -United States of America",Landing,Parachuting,"Southern Pines-Pinehurst Airport, NC (SOP/KSOP)","Raeford, NC (5W4)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/287463,2012
287509,wikibase,2012-08-06,Monday 6 August 2012,08:30 LT,Cessna 208,Tactical Air Operations Inc,N9727F,20800151,1989,P&W PT6A SER,0,1,0,Substantial,Accident,"Chula Vista, California -United States of America",Landing,Parachuting,"Chula vista, CA (0CL3)","Chula vista, CA (0CL3)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/287509,2012
287785,wikibase,2012-05-03,Thursday 3 May 2012,09:40 LT,Shorts SC.7 Skyvan 3M,Ryan Air,N1906,SH1906,1972,Honeywell TPE331-2-201A,0,1,0,Substantial,Accident,"Chefornak, Alaska -United States of America",Approach,Unknown,"Bethel Airport, AK (BET/PABE)","Chefornak SPB, AK (CYF/PACK)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/287785,2012
287838,wikibase,2012-02-16,Thursday 16 February 2012,13:08 LT,Embraer EMB-120,Arctic One LLC,N1110J,120.110,1988,Pratt & Whitney Canada PW118,0,2,0,Substantial,Accident,"Iliamna, Alaska -United States of America",En route,Unknown,"Anchorage-Ted Stevens International Airport, AK (ANC/PANC)","Iliamna Airport, AK (ILI/PAIL)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/287838,2012
287842,wikibase,2012-02-03,Friday 3 February 2012,17:05 LT,Bombardier CRJ-200LR,Skywest Airlines,N912SW,7595,,General Electric CF34-3B1,0,52,0,Substantial,Accident,"San Francisco International Airport, CA (SFO/KSFO) -United States of America",Standing,Passenger - Scheduled,"San Francisco International Airport, CA (SFO/KSFO)","Eugene Airport, OR (EUG/KEUG)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/287842,2012
287844,wikibase,2012-02-01,Wednesday 1 February 2012,16:10 LT,Beechcraft 99,Lake Clark Air,N991AK,U-28,1968,P/W CANADA PT6,0,7,0,Substantial,Accident,"Anchorage, Alaska -United States of America",Landing,Unknown,"Tanalian Point Airport, AK (TPO)","Anchorage-Merrill Field, AK (MRI/PAMR)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/287844,2012
309496,wikibase,2012-09-18,Tuesday 18 September 2012,12:30 LT,Airbus A330-323,US Airways,N273AY,337,2000,Pratt & Whitney PW4168A,0,159,0,None,Accident,"Sophia, North Carolina -United States of America",En route,Passenger - Scheduled,Frankfurt International Airport (FRA/EDDF),"Charlotte-Douglas Airport, NC (CLT/KCLT)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309496,2012
309497,wikibase,2012-03-20,Tuesday 20 March 2012,08:30 LT,Boeing 737-7H4 (WL),Southwest Airlines,N247WN,32508/1989,2006,CFMI CFM56-7B24,0,142,0,None,Accident,"Laverne, Oklahoma -United States of America",En route,Passenger - Scheduled,"Tampa International Airport, FL (TPA/KTPA)","Phoenix-Sky Harbor International Airport, AZ (PHX/KPHX)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309497,2012
309498,wikibase,2012-02-23,Thursday 23 February 2012,15:30 LT,Boeing 737-7H4 (WL),Southwest Airlines,N915WN,36888/2546,2008,CFMI CFM56-7B24,0,140,0,None,Accident,"Pawnee, Nebraska -United States of America",En route,Passenger - Non-Scheduled/charter/Air Taxi,"Chicago-Midway Airport, IL (MDW/KMDW)","Los Angeles International Airport, CA (LAX/KLAX)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309498,2012
309499,wikibase,2012-02-02,Thursday 2 February 2012,15:42 LT,Antonov An-124-100,Volga-Dnepr Airlines,RA-82046,9773052255117,,LOTAREV D18,0,6,0,None,Accident,"Anchorage, Alaska -United States of America",En route,Cargo,"Hopkinsville-Fort Campbell AAF, KY (HOP/KHOP)","Anchorage-Ted Stevens International Airport, AK (ANC/PANC)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309499,2012
309543,wikibase,2012-07-05,Thursday 5 July 2012,20:28 LT,Boeing 747-4B5,Korean Air Lines - KAL,HL7473,28335/1098,,,0,194,0,None,Accident,160 km NNE of Tokyo -Japan,En route,Passenger - Scheduled,Seoul-Gimpo (Kimpo) International Airport (GMP/RKSS),Tokyo-Haneda Airport (HND/RJTT),JTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309543,2012
309544,wikibase,2012-07-05,Thursday 5 July 2012,11:00 LT,Boeing 737-8CX (WL),SunExpress Germany,D-ASXE,32365/1209,2002,CFMI CFM56-7B,0,86,0,None,Accident,nr Hof -Germany,En route,Passenger - Scheduled,Gaziantep Airport (GZT/LTAJ),Frankfurt International Airport (FRA/EDDF),BFU,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309544,2012
309545,wikibase,2012-07-05,Thursday 5 July 2012,14:18,Boeing 777-222ER,United Airlines,N224UA,30225/375,2001,,0,256,0,None,Accident,150 km N of Tokyo -Japan,En route,Passenger - Scheduled,Seoul-Incheon International Airport (ICN/RKSI),Tokyo-Narita Airport (NRT/RJAA),JTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309545,2012
309546,wikibase,2012-05-17,Thursday 17 May 2012,19:35 LT,Boeing 737-8CX (WL),SunExpress Germany,D-ASXH,32368/1289,2003,CFMI CFM56-7B,0,,0,None,Accident,Düsseldorf International Airport (DUS/EDDL) -Germany,Taxi,Passenger - Non-Scheduled/charter/Air Taxi,Düsseldorf International Airport (DUS/EDDL),Bodrum-Milas Airport (BJV/LTFE),BFU,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/309546,2012
309593,wikibase,2012-09-30,Sunday 30 September 2012,13:05 LT,Boeing 777-243ER,Alitalia,EI-ISB,32859/426,2002,,0,259,0,Substantial,Accident,Rome -Italy,Standing,Passenger - Scheduled,,,,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309593,2012
309595,wikibase,2012-01-31,Tuesday 31 January 2012,20:00 LT,Boeing 747-412F,El Al Israel Airlines,4X-ELF,26563/1036,1994,,0,2,0,Substantial,Accident,Tel Aviv -Israel,Unknown,Unknown,,,,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/309595,2012
312345,wikibase,2012-10-02,Tuesday 2 October 2012,,Boeing 777-36NER,Egyptair,SU-GDL,38284/850,2010,General Electric GE90-115B,0,,0,Substantial,Accident,Cairo International Airport (CAI/HECA) -Egypt,Standing,Passenger - Scheduled,Cairo International Airport (CAI/HECA),London-Heathrow Airport (LHR/EGLL),EAAID,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/312345,2012
314357,wikibase,2012-10-16,Tuesday 16 October 2012,17:30 LT,Boeing 737-3H4 (WL),Southwest Airlines,N625SW,27701/2787,,CFMI CFM56,0,86,0,None,Accident,"Las Vegas, Nevada -United States of America",En route,Passenger - Scheduled,"Oklahoma City-Will Rogers Airport, OK (OKC/KOKC)","Las Vegas-Harry Reid International Airport, NV (LAS/KLAS)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314357,2012
314389,wikibase,2012-07-18,Wednesday 18 July 2012,21:00 LT,Bombardier CRJ-701ER,American Eagle Airlines,N502AE,10018,,GE CF34 SERIES,0,57,0,None,Accident,"Peoria, Illinois -United States of America",Approach,Passenger - Scheduled,"Denver International Airport, CO (DEN/KDEN)","Chicago-O'Hare International Airport, IL (ORD/KORD)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314389,2012
314401,wikibase,2012-06-12,Tuesday 12 June 2012,19:17 LT,Boeing 737-724 (WL),United Airlines,N16709,28779/93,1998,CFMI CFM56,0,81,0,None,Accident,"Winnie, Texas -United States of America",En route,Passenger - Scheduled,"Houston-George Bush Intercontinental Airport, TX (IAH/KIAH)","New York-La Guardia Airport, NY (LGA/KLGA)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314401,2012
314402,wikibase,2012-06-10,Sunday 10 June 2012,22:20 LT,Airbus A320-212,Delta Air Lines,N352NW,778,1998,CFMI CFM56-5A3,0,150,0,None,Accident,"Minneapolis, Minnesota -United States of America",Approach,Passenger - Scheduled,"Madison-Dane County Regional Airport, WI (MSN/KMSN)","Minneapolis-St. Paul International Airport, MN (MSP/KMSP)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314402,2012
314420,wikibase,2012-02-26,Sunday 26 February 2012,09:06,Boeing 767-432ER,Delta Air Lines,N829MH,29700/801,2000,General Electric CF6-80C2B8F,0,147,0,None,Accident,Angers -France,En route,Passenger - Scheduled,Frankfurt International Airport (FRA/EDDF),"Detroit-Metropolitan Wayne County Airport, MI (DTW/KDTW)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314420,2012
314421,wikibase,2012-02-24,Friday 24 February 2012,17:00 LT,Airbus A321-211,US Airways,N162UW,1412,2001,CFMI CFM56-5B3/P,0,189,0,None,Accident,"Millville, New Jersey -United States of America",Approach,Passenger - Scheduled,"Fort Lauderdale International Airport, FL (FLL/KFLL)","Philadelphia International Airport, PA (PHL/KPHL)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/314421,2012
317445,wikibase,2012-01-06,Friday 6 January 2012,20:20 UTC,ATR 42-500,TRIP Linhas Aéreas,PR-TKB,610,2001,P&W Canada PW127,0,17,0,None,Accident,"near Guarulhos, SP -Brazil",En route,Passenger - Scheduled,"Joinville-Lauro Carneiro de Loyola Airport, SC (JOI/SBJV)","São Paulo-Guarulhos International Airport, SP (GRU/SBGR)",CENIPA,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/317445,2012
317449,wikibase,2012-02-07,Tuesday 7 February 2012,20:56 UTC,Airbus A340-313,Iberia,EC-GLE,146,1996,CFMI CFM56-5C4,0,224,0,None,Accident,"near Rio de Janeiro, RJ -Brazil",En route,Passenger - Scheduled,Madrid-Barajas Adolfo Suárez Airport (MAD/LEMD),"Rio de Janeiro/Galeão-Antonio Carlos Jobim International Airport, RJ (GIG/SBGL)",CENIPA,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/317449,2012
347004,wikibase,2012-05-02,Wednesday 2 May 2012,22:10 UTC,Beechcraft 1900C,Keewatin Air,C-FJXL,UC-102,1989,,0,2,0,Substantial,Accident,Dewar Lake (CYUW) -Canada,Landing,Passenger - Scheduled,"Iqaluit Airport, NU (YFB/CYFB)",Dewar Lake (CYUW),,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/347004,2012
349869,wikibase,2012-10-15,Monday 15 October 2012,16:52 UTC,de Havilland Canada DHC-8-102,Air Creebec,C-GAIS,138,1989,P&W Canada PW120,0,,0,Substantial,Accident,"Wemindji Airport, QC (YNC/CYNC) -Canada",Standing,Passenger - Scheduled,,"Wemindji Airport, QC (YNC/CYNC)",TSB,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/wikibase/349869,2012
350057,wikibase,2012-04-14,Saturday 14 April 2012,19:03,Airbus A300B,,,,,,0,,0,Substantial,Accident,East Midlands -United Kingdom,Unknown,Passenger - Scheduled,,,,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/350057,2012
350141,wikibase,2012-02-11,Saturday 11 February 2012,19:05,Boeing 737-8AS (WL),Ryanair,EI-EFS,37542/3021,2009,CFMI CFM56-7B,0,126,0,Substantial,Accident,Leipzig Airport (LEJ/EDDP) -Germany,Standing,Passenger - Scheduled,Leipzig Airport (LEJ/EDDP),Roma-Ciampino Air Base (CIA/LIRA),BFU,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/350141,2012
350213,wikibase,2012-08-26,Sunday 26 August 2012,18:40,Cessna 525 CitationJet,,,,,,0,,0,Substantial,Accident,Hamburg -Germany,Unknown,Private,,,BFU,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/350213,2012
350218,wikibase,2012-12-10,Monday 10 December 2012,19:40,Cessna 750 Citation X,,,,,,0,,0,Substantial,Accident,Larnaca -Cyprus,Unknown,Unknown,,,,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/350218,2012
350262,wikibase,2012-07-12,Thursday 12 July 2012,19 UTC,Dornier 228-202,,,,,,0,,0,Substantial,Accident,Yellowknife -Canada,Unknown,Passenger - Non-Scheduled/charter/Air Taxi,,,,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/350262,2012
350351,wikibase,2012-11-21,Wednesday 21 November 2012,17:50,Learjet 60,,,,,,0,,0,Substantial,Accident,Giebelstadt -Germany,Standing,Passenger - Non-Scheduled/charter/Air Taxi,,Giebelstadt Airport (GHF/EDQG),BFU,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/wikibase/350351,2012
386977,wikibase,2012-08-06,Monday 6 August 2012,07:30,Boeing 777-228ER,Air France,F-GSPL,30457/284,2000,,0,318,0,None,Accident,near UMKAL -Chile,En route,Passenger - Scheduled,Paris-Charles de Gaulle Airport (CDG/LFPG),Santiago-Arturo Merino Benitez Airport (SCL/SCEL),DGAC Chile,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/386977,2012
386978,wikibase,2012-08-21,Tuesday 21 August 2012,15:17,Airbus A330-323,Asiana Airlines,HL8258,1326,2012,Pratt & Whitney PW4168A,0,221,0,None,Accident,"Matsue City, Shimane Prefecture -Japan",En route,Passenger - Scheduled,"Honolulu-Daniel K. Inouye International Airport, HI (HNL/PHNL)",Seoul-Incheon International Airport (ICN/RKSI),JTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/386978,2012
386979,wikibase,2012-11-26,Monday 26 November 2012,14:54,Boeing 767-346ER,Japan Airlines,JA610J,33846/925,2004,,0,171,0,None,Accident,"Fujinomiya City, Shizuoka Prefecture -Japan",En route,Passenger - Scheduled,Tokyo-Narita Airport (NRT/RJAA),Shanghai-Pudong International Airport (PVG/ZSPD),JTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/386979,2012
388595,wikibase,2012-02-28,Tuesday 28 February 2012,23:27,Airbus A340-313,Hi Fly,CS-TQM,117,1995,CFMI CFM56-5C4,0,124,0,"Unknown, repaired",Accident,"Darwin Airport, NT (DRW/YPDN) -Australia",Landing,Passenger - Non-Scheduled/charter/Air Taxi,"Sydney-Kingsford Smith International Airport, NSW (SYD/YSSY)","Darwin Airport, NT (DRW/YPDN)",ATSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/wikibase/388595,2012
